b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
900	99	169	18	1071	234	201	44	1923	167
1190	150	238	31	1418	389	281	77	2128	275
649	119	132	26	1045	611	212	128	2157	331
511	682	98	135	1097	1179	214	238	4401	255
190	1198	36	230	835	1559	165	296	4428	233
506	140	96	28	769	800	144	157	4664	271
1272	165	245	31	1379	337	267	66	4910	146
152	907	28	169	305	1082	58	205	4922	45
1132	129	206	23	1573	624	294	118	4939	149
910	168	185	35	1121	365	227	75	6285	188
332	541	61	109	668	873	128	177	7169	266
593	490	116	93	794	817	153	153	7900	133
587	164	110	34	791	365	152	75	7906	188
20	296	3	57	138	436	27	86	7960	276
