b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
620	1	124	0	1083	328	217	63	1970	55
1281	26	251	5	1534	285	298	54	862	115
1183	152	211	30	1353	320	243	62	7071	190
1199	1104	234	205	1534	1409	298	265	862	201
541	1431	112	269	722	1600	146	300	4920	202
722	1	146	0	1165	466	234	93	4920	203
1140	879	208	166	1573	1342	294	259	4939	216
362	229	68	46	1142	847	219	170	4941	218
501	787	99	133	758	1043	144	178	4938	223
448	634	87	131	715	999	144	201	6371	236
275	25	50	5	914	424	174	93	6376	240
196	980	40	200	488	1445	102	291	6441	271
1007	326	206	70	1309	853	266	172	6441	272
1222	1051	234	209	1539	1307	300	263	6443	277
