b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
196	15	37	3	732	659	145	133	6299	63
1036	623	199	112	1554	1169	300	219	720	70
406	15	75	3	597	303	116	66	7181	73
50	337	10	60	411	812	80	152	426	80
1	69	0	12	1374	1467	278	294	7206	98
536	192	106	38	1083	679	217	139	1970	112
1132	174	222	32	1412	443	278	82	862	125
70	764	15	146	627	1378	119	260	863	125
1	657	0	128	316	1001	60	195	924	131
1151	51	208	10	1405	321	257	61	926	132
728	1129	146	226	1149	1479	236	300	4104	143
1	359	0	71	709	951	146	195	4105	144
290	844	55	161	892	1313	173	251	4941	153
266	797	51	146	472	1174	90	221	6427	171
896	1313	169	251	1205	1544	230	299	7153	182
1205	5	230	1	1541	264	299	52	7153	183
172	1201	32	223	604	1614	114	300	2115	185
636	352	120	69	828	523	154	98	2115	186
834	831	163	164	1324	1408	261	281	7311	189
587	1007	117	186	1181	1595	235	300	4098	196
211	457	41	88	1172	1510	238	300	2862	200
771	965	151	187	954	1327	188	257	4116	234
