b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
510	917	99	180	731	1349	140	256	1956	22
580	132	105	23	824	371	149	67	1272	48
947	977	185	189	1118	1200	221	236	5402	326
1062	431	198	82	1509	701	283	130	3551	343
573	843	102	158	1000	1248	177	231	5722	345
440	582	80	107	1632	1686	288	300	432	779
765	22	151	4	1269	552	244	106	1905	782
389	165	71	31	931	698	174	133	35	1077
39	165	6	31	412	650	71	123	980	1077
532	896	103	167	926	1207	184	229	1384	1128
1091	596	202	116	1264	767	235	149	6341	1414
143	996	28	196	529	1344	101	264	3756	1549
111	1147	19	224	353	1387	71	276	2399	1562
473	649	89	128	1057	920	199	180	6551	1566
375	116	67	19	683	277	119	44	1687	1580
839	73	163	15	1116	363	214	68	738	1635
