b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
946	872	183	164	1255	1308	244	254	22	1
1	203	0	38	1065	1468	218	300	23	17
163	1	35	0	626	435	128	89	23	18
42	853	7	173	305	1319	58	263	24	3
277	838	53	166	724	1292	140	256	24	4
870	937	166	184	1380	1509	269	299	24	12
406	1300	77	253	625	1549	117	300	25	1
625	1	117	0	1506	1335	293	262	25	2
240	1	43	0	920	871	180	177	26	3
1171	1270	233	251	1358	1476	270	290	26	4
902	158	176	29	1189	490	237	98	26	4
1322	179	261	34	1506	379	300	75	26	5
1	379	0	75	309	675	56	129	27	5
291	1320	52	262	450	1499	87	300	27	8
482	145	92	29	942	646	181	124	27	9
924	1228	177	240	1204	1529	233	300	27	9
1	334	0	70	995	1458	207	300	28	10
997	25	208	5	1446	804	300	163	28	11
1	804	0	163	554	1428	106	283	29	11
430	1	81	0	1206	772	239	153	29	12
1	767	0	149	726	1513	144	299	30	5
734	1	145	0	1512	1419	300	274	30	6
109	1	25	0	1365	1457	273	284	31	7
1	507	0	103	701	1342	136	267	32	8
308	114	60	23	1178	683	232	135	32	13
1016	248	199	49	1523	945	300	186	32	14
20	694	3	136	644	1529	126	298	33	14
648	4	127	1	1415	940	273	191	33	15
1	1059	0	215	314	1446	64	294	34	15
347	1	70	0	1464	1174	298	243	34	16
1	1197	0	247	215	1382	41	283	35	16
319	458	59	93	909	1172	178	238	35	18
1277	1143	255	230	1492	1353	300	275	35	18
981	748	192	151	1322	1092	265	227	35	26
81	831	17	170	308	1463	62	298	36	18
319	53	64	11	729	347	151	75	36	19
762	1	156	0	1470	1107	294	213	36	20
1	612	0	118	763	1516	146	300	37	20
763	1	146	0	1517	632	299	133	37	21
1	636	0	134	810	1411	171	300	38	21
810	1	171	0	1456	789	299	165	38	22
1	789	0	165	677	1417	140	296	39	22
714	20	147	5	1478	622	300	127	39	23
1	622	0	127	1037	1435	210	298	40	23
1058	487	216	98	1469	1213	299	236	41	6
96	603	19	116	665	1141	135	224	41	9
594	1224	121	250	766	1412	159	290	41	10
647	642	131	130	877	875	181	180	41	25
103	245	19	54	1140	1357	228	280	42	19
556	535	115	108	697	698	143	140	60	8
411	701	84	129	787	1119	165	220	122	1
1132	1086	222	219	1504	1380	300	286	379	23
1	974	0	186	253	1300	49	253	465	1
216	1	41	0	514	278	106	62	469	19
12	357	2	70	308	643	57	123	484	5
