b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1081	940	212	182	1394	1498	271	294	18	23
972	23	189	4	1546	661	298	128	18	24
1	458	0	87	319	717	67	140	19	24
258	687	50	130	737	1063	149	204	21	38
1	702	0	128	860	1544	148	287	23	48
657	49	123	9	866	258	164	50	22	53
783	607	157	116	1339	1211	266	235	21	56
124	1248	22	242	335	1409	65	275	22	56
1166	1	226	0	1535	259	300	54	37	62
1	259	0	54	167	426	38	92	38	62
559	1297	102	254	1323	1555	238	300	39	64
857	5	170	1	1492	574	297	116	43	64
1323	1	238	0	1647	160	300	31	39	65
1	160	0	31	1470	867	265	157	40	65
103	859	20	156	1232	1591	234	300	41	65
1232	1	234	0	1515	231	292	47	41	66
115	231	22	47	316	432	59	84	42	66
