b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
974	17	188	3	1285	340	246	63	3	2394
296	303	59	61	1072	1108	214	214	12	2588
303	784	61	154	685	1028	138	206	1	2778
748	521	141	107	1552	1159	298	236	15	2785
1038	875	209	173	1161	1007	235	201	20	2943
239	42	44	9	547	263	105	53	3	3073
14	106	2	22	1501	1442	291	284	18	3475
269	648	54	135	689	982	139	203	1	3698
246	217	48	44	1189	852	237	172	21	3982
351	1336	63	264	569	1508	108	300	24	3983
28	858	5	173	463	1228	88	245	25	3983
569	1	108	0	871	304	164	63	24	3984
878	860	173	176	1316	1201	245	236	26	4087
462	818	93	166	662	1013	135	207	46	4772
116	541	24	105	416	839	80	160	47	4952
1310	1241	261	244	1464	1395	295	278	36	5044
565	1119	103	221	1433	1535	259	297	39	5243
103	320	20	56	1362	1118	261	215	41	5244
