b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
172	228	32	41	364	824	66	144	297	40
804	185	149	35	998	360	185	67	296	381
926	495	185	87	1093	662	220	122	106	527
1234	912	246	167	1455	1613	288	300	106	528
1368	241	264	50	1491	762	288	151	153	530
364	948	71	182	573	1173	112	226	240	531
524	1240	102	241	704	1470	136	284	240	532
18	591	3	114	456	1234	92	245	188	790
199	9	37	2	472	302	89	58	212	793
598	1206	119	238	711	1319	144	263	189	799
629	631	125	119	814	1194	163	231	190	801
57	1	11	0	482	610	100	123	191	805
1036	34	208	6	1284	580	256	115	191	807
901	523	188	116	1050	888	221	190	327	1014
280	57	53	10	590	342	107	59	182	1024
778	391	145	77	1114	927	210	181	436	1034
1230	1129	228	228	1338	1237	251	251	282	1068
655	272	128	53	1081	690	213	135	298	1073
799	321	157	66	1216	521	241	109	298	1075
168	96	32	20	524	366	101	72	412	1250
684	1044	128	198	1097	1363	207	258	409	1253
12	1131	3	230	174	1283	38	263	19	1276
829	410	162	77	1264	911	255	179	262	1279
260	398	49	74	392	530	77	102	285	1284
301	8	58	1	1480	786	293	150	313	1298
