b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1012	638	198	120	1302	916	256	174	175	1
8	1035	1	200	251	1245	50	244	179	1
296	892	55	169	698	1245	139	244	180	1
23	262	5	54	210	619	47	127	244	31
876	1114	180	211	1061	1301	215	246	284	43
1	450	0	95	389	815	83	170	401	60
62	247	10	48	264	450	50	88	418	44
930	554	188	113	1495	868	298	176	426	49
125	1	27	0	555	252	114	51	427	49
166	579	38	117	585	966	120	194	431	52
1	477	0	96	601	1053	134	222	433	9
127	40	26	8	1046	764	214	158	435	2
1	1353	0	266	171	1505	35	300	436	1
933	802	193	165	1152	1029	235	209	436	2
198	245	42	50	744	600	149	120	604	11
1042	905	206	176	1429	1156	279	224	605	11
112	1169	23	226	1021	1481	205	290	606	11
522	211	103	42	921	677	185	138	607	12
1291	61	263	13	1479	252	300	49	663	14
1	252	0	49	525	956	114	194	664	14
22	839	4	166	218	1126	46	228	701	18
1	1299	0	246	466	1552	94	298	908	65
801	164	167	29	1446	739	298	146	927	37
19	739	4	146	738	1475	154	300	928	37
738	1	154	0	1451	717	300	143	928	38
1	717	0	143	578	1313	119	263	929	38
17	339	3	65	1515	1226	300	248	932	37
13	1124	3	225	527	1464	107	298	933	37
565	40	114	7	1484	613	300	125	933	38
1	613	0	125	1235	1313	244	263	934	38
1065	1224	225	222	1162	1337	246	246	1048	34
44	169	8	34	1008	824	199	161	1069	35
727	1256	142	245	1001	1545	194	300	1140	36
306	316	66	64	926	821	190	161	1548	92
1144	632	230	125	1496	904	300	178	1732	59
4	1197	1	233	274	1423	57	275	1798	84
1008	1075	204	216	1412	1466	291	300	2049	29
1	165	0	33	178	337	34	66	2116	55
233	173	46	31	1559	910	296	160	2117	56
219	1017	43	180	952	1286	191	233	2118	56
1185	743	248	151	1434	909	300	186	2133	45
1	909	0	186	675	1443	145	300	2134	45
680	13	146	3	1003	274	213	56	2134	46
36	1275	8	252	317	1513	65	300	2165	62
