b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
323	1172	65	215	436	1285	87	237	86	1
407	1228	68	227	818	1544	145	286	87	1
1101	168	197	31	1567	489	285	93	90	2
668	0	123	0	884	206	162	37	102	3
920	192	174	35	1151	401	213	70	103	3
1343	508	238	86	1597	769	286	135	105	3
1253	729	235	128	1565	931	293	163	106	3
8	931	2	163	235	1168	44	207	108	3
245	1131	40	199	525	1377	92	245	109	3
411	1191	74	211	700	1556	129	277	110	3
168	1484	30	264	658	1684	117	300	111	3
658	0	117	0	831	173	153	36	111	4
131	42	23	9	846	418	160	80	112	4
1186	522	225	99	1459	794	275	148	114	4
0	885	0	166	325	1210	69	235	116	4
0	1151	0	223	391	1426	71	274	117	4
546	0	100	0	784	238	146	46	118	5
427	48	80	9	1042	604	201	118	119	5
670	486	122	94	1280	971	233	180	120	5
689	831	125	156	1635	1461	289	265	121	5
1295	1395	237	254	1553	1652	283	300	122	5
0	29	0	6	189	220	38	44	124	6
103	167	19	34	534	541	96	102	125	6
19	464	4	89	727	757	136	143	126	6
706	757	143	143	859	910	174	174	127	6
1074	910	211	174	1495	1330	288	251	128	6
308	124	58	23	483	299	93	58	132	7
1011	358	197	72	1472	819	292	167	134	7
99	457	21	93	1350	1017	258	206	135	7
390	1267	72	255	573	1477	108	296	139	7
631	0	121	0	851	220	163	42	140	8
613	126	112	23	1217	559	232	108	141	8
379	307	64	60	801	571	142	110	142	8
1114	992	198	186	1332	1209	238	226	148	8
1354	1209	235	226	1686	1542	300	291	149	8
0	369	0	70	178	547	32	102	152	9
90	547	15	102	311	768	61	148	153	9
1351	1108	265	212	1498	1269	293	242	157	9
8	1233	2	236	372	1567	70	298	159	9
683	38	129	9	1012	394	188	74	161	10
509	290	90	57	1142	759	199	138	162	10
1089	836	217	155	1440	1187	281	219	164	10
648	921	120	172	1467	1373	272	255	165	10
161	1468	26	272	302	1608	54	300	168	10
616	240	121	45	980	604	193	117	170	11
1290	669	236	131	1616	995	297	192	172	11
809	1411	155	261	1007	1608	194	300	178	11
1097	1120	201	213	1469	1448	267	271	191	12
1423	1448	268	271	1591	1615	297	300	192	12
3	100	1	17	195	292	35	51	194	13
1065	701	205	135	1204	840	232	162	207	13
289	946	53	182	607	1243	114	239	211	13
1062	1291	198	250	1196	1434	224	278	213	13
1037	227	197	43	1368	484	259	92	219	14
1303	682	262	122	1444	823	285	145	234	15
98	9	16	1	429	302	76	54	243	16
305	268	60	49	601	564	116	103	244	16
790	564	150	103	1209	900	226	163	246	16
1316	1031	248	188	1499	1214	283	223	248	16
147	1262	25	231	586	1488	109	274	251	16
286	434	55	85	566	714	111	141	257	17
213	588	42	118	888	976	177	195	258	17
856	1080	168	216	1287	1467	250	290	261	17
0	337	0	65	156	493	32	97	264	18
755	789	136	159	970	1006	173	197	267	18
33	103	7	22	417	389	83	80	272	19
324	328	66	68	715	682	142	137	273	19
675	665	128	133	944	924	179	182	274	19
607	817	109	160	1150	1160	214	226	275	19
1168	1160	218	226	1301	1292	242	249	276	19
213	0	42	0	352	139	69	27	279	20
580	580	120	110	828	828	167	157	286	20
767	678	144	129	1227	1096	231	212	287	20
79	1201	13	232	331	1453	61	280	290	20
405	0	74	0	541	136	98	24	291	21
524	136	95	24	721	327	132	60	292	21
585	250	113	46	1021	529	198	102	293	21
32	1035	6	201	228	1231	47	242	297	21
408	112	78	23	563	267	105	50	304	22
1309	521	248	96	1615	850	299	152	308	22
329	958	61	172	486	1115	91	202	311	22
303	1107	55	201	593	1390	106	251	312	22
595	1452	113	263	777	1633	150	300	314	22
37	270	7	55	182	413	37	84	319	23
421	797	83	161	660	1036	128	206	326	23
550	1025	100	204	839	1315	160	264	327	23
862	1321	165	265	1021	1480	198	298	328	23
1200	0	232	0	1355	155	259	27	329	24
146	331	29	62	412	603	80	114	332	24
403	557	73	104	658	782	123	148	333	24
631	782	121	148	888	1039	170	197	334	24
1221	1107	239	208	1476	1361	287	255	336	24
1256	1190	231	224	1643	1417	300	264	337	24
0	1417	0	264	165	1581	36	300	338	24
675	415	114	79	1010	750	177	142	347	25
452	616	81	118	1086	1039	197	196	348	25
935	1018	171	191	1260	1286	240	248	349	25
1014	1222	192	234	1442	1477	273	284	350	25
220	670	36	125	680	1129	124	210	360	26
633	1172	115	218	987	1472	188	280	362	26
947	176	191	34	1136	336	232	68	371	27
1408	349	267	70	1590	532	300	103	373	27
948	885	171	167	1071	1008	193	189	380	27
1091	1003	196	188	1350	1262	244	236	381	27
648	14	109	2	861	200	146	34	386	28
783	167	138	28	1149	451	206	81	387	28
1180	573	215	105	1389	762	253	140	389	28
991	1039	179	191	1174	1228	212	225	393	28
249	1407	43	260	510	1632	90	300	397	28
682	187	126	31	956	421	177	74	399	29
716	785	136	140	910	974	175	178	407	29
1025	965	193	176	1160	1100	219	202	408	29
0	1217	0	225	202	1419	33	258	411	29
41	1391	6	254	274	1592	48	290	412	29
399	35	75	7	611	194	115	37	414	30
757	194	144	37	1100	537	216	109	415	30
668	392	133	77	1465	906	287	179	416	30
1080	815	193	161	1499	1030	271	204	417	30
0	1046	0	208	238	1284	47	255	419	30
100	1284	19	255	235	1419	48	284	420	30
710	21	123	4	978	279	172	52	422	31
742	222	143	43	1272	647	243	120	423	31
844	1046	154	193	1023	1225	189	228	428	31
392	1118	74	207	1259	1338	236	250	429	31
424	0	84	0	590	166	115	31	433	32
664	90	124	17	944	311	176	58	434	32
227	292	42	55	566	580	105	108	436	32
306	543	61	102	638	891	121	165	437	32
791	1280	151	234	1242	1632	235	300	440	32
987	16	181	3	1555	439	285	84	441	33
484	544	91	103	683	743	127	139	454	33
177	155	30	34	503	481	102	106	479	34
135	1007	25	206	413	1294	77	260	518	34
719	1331	130	266	874	1486	157	293	520	34
1089	544	206	94	1348	768	253	133	580	36
941	621	172	109	1438	867	266	151	581	36
767	1419	138	259	971	1623	173	294	606	36
309	1487	57	271	865	1653	156	300	607	36
321	1333	62	257	518	1530	99	294	617	123
410	231	80	46	580	1297	115	252	344	161
