b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
576	665	120	129	1480	1435	300	281	93	92
1	1230	0	244	284	1521	53	299	35	294
19	705	4	135	236	910	45	174	154	303
1138	560	228	112	1357	755	276	157	58	305
942	635	192	125	1342	971	280	199	66	312
24	58	5	11	666	726	135	146	66	312
13	1	2	0	1079	714	217	143	190	312
3	706	1	141	306	971	66	199	191	312
6	347	1	71	739	926	149	185	102	318
901	343	174	70	1502	816	300	168	148	318
344	343	63	70	1044	945	206	189	149	318
576	1049	120	205	1169	1528	238	300	93	448
1	316	0	62	234	516	45	100	94	449
257	1	54	0	1041	781	215	157	78	487
