b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
899	698	188	127	1415	1196	295	228	66	890
1	1403	0	253	285	1642	54	300	1062	1255
285	1	54	0	599	223	114	42	1062	1256
1092	298	218	61	1340	637	274	135	1260	1612
13	1348	2	254	283	1549	61	298	1152	1669
1	99	0	20	319	364	58	72	435	1778
532	624	106	127	857	897	175	185	500	1778
1	374	0	75	503	693	109	142	1152	1817
237	1234	50	239	542	1500	116	300	26	1833
53	1377	10	249	320	1596	73	300	319	2969
1025	1223	213	213	1243	1406	263	255	1038	2969
488	1193	94	207	669	1406	135	255	1231	2969
