b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1016	1	211	0	1177	265	246	58	1173	24
1	39	0	9	989	824	198	169	1174	24
730	12	149	2	1033	280	210	53	901	25
203	1	41	0	594	348	117	67	901	25
1141	753	237	153	1387	1011	291	211	1086	27
461	763	98	150	1404	1327	300	268	127	28
261	398	51	76	533	591	109	117	431	37
1085	985	224	184	1451	1291	300	249	208	43
701	412	140	84	943	563	189	114	380	45
304	1049	64	204	516	1311	106	256	1046	53
205	466	42	93	906	1051	190	218	595	55
115	856	26	176	694	1261	147	261	596	55
318	349	65	70	612	742	127	152	860	59
910	1047	189	204	1115	1248	231	244	779	66
393	1129	85	225	780	1438	165	290	737	69
526	1026	108	206	1153	1426	235	285	1059	112
1	77	0	16	140	205	28	42	1060	113
169	57	35	12	465	350	103	77	109	150
859	9	185	2	1138	273	246	61	929	154
947	408	193	83	1348	816	273	167	556	157
50	569	11	117	304	807	65	168	1138	158
942	44	198	8	1397	457	293	93	1111	161
1140	975	234	202	1462	1244	299	258	786	209
26	666	6	136	848	1045	174	214	566	411
294	1079	60	222	619	1383	123	280	567	411
1204	145	242	27	1466	433	300	90	886	428
1	433	0	90	642	1026	125	206	887	428
613	32	124	7	1083	512	225	111	43	530
702	1075	144	219	1097	1495	225	300	997	791
889	467	184	97	1381	1169	288	242	565	817
16	1160	4	240	311	1443	64	299	566	817
311	1	64	0	614	264	127	56	566	818
359	554	70	113	736	828	150	172	1277	831
959	1352	194	277	1082	1459	220	299	93	858
60	1	11	0	1097	777	218	157	94	859
333	670	66	135	572	928	114	187	96	859
79	567	17	117	387	902	79	184	673	908
909	1115	184	217	1178	1352	239	266	1055	915
459	1369	92	269	782	1507	155	295	1056	915
136	14	28	3	455	534	91	111	732	954
1	79	0	17	143	272	33	61	599	1057
224	1097	45	214	547	1404	108	274	901	1175
817	1066	173	203	1055	1231	224	239	1052	1269
766	612	158	117	1442	1088	300	216	340	1343
977	1082	203	219	1159	1269	241	257	195	1351
374	306	79	54	746	673	147	121	787	1935
