b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1365	1125	261	217	1472	1232	282	238	590	4998
909	777	186	153	1090	966	221	188	592	4998
1167	792	228	156	1546	1172	300	228	591	4999
1	1172	0	228	181	1352	34	262	592	4999
130	101	27	18	361	330	69	60	591	5000
226	1170	44	222	614	1559	122	300	592	5000
614	1	122	0	887	274	181	59	592	5001
372	1079	65	200	849	1600	156	300	285	7449
849	1	156	0	1048	218	197	44	285	7450
175	67	29	10	555	353	92	58	422	7795
1365	121	261	22	1472	228	282	43	590	14171
1549	226	251	41	1846	467	300	83	484	16114
