b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
934	51	183	8	1093	337	210	61	165	113
25	578	4	110	379	1076	73	200	317	126
966	683	196	127	1193	1107	240	211	548	211
638	494	115	98	903	719	168	142	65	218
986	1097	181	218	1302	1530	239	300	183	376
1125	93	206	19	1600	594	298	115	183	377
631	33	132	6	1010	397	210	79	102	417
782	42	149	7	1292	522	258	109	187	421
923	27	171	5	1273	448	242	92	319	525
494	918	100	185	900	1334	173	260	306	535
877	1	170	0	1259	549	240	99	235	600
214	500	40	97	573	958	109	186	549	677
