b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1128	169	219	36	1415	458	278	95	225	5
802	217	151	42	1250	664	241	132	936	10
47	825	9	165	502	1196	88	229	118	11
918	1187	183	242	1147	1423	228	289	531	12
698	193	131	39	950	624	176	121	967	13
196	160	36	30	544	538	103	105	244	16
1127	727	215	140	1245	847	238	163	244	16
639	127	121	24	890	429	168	80	761	20
1138	585	215	111	1323	789	253	152	530	21
1035	654	205	124	1381	1017	269	189	724	22
89	57	18	10	314	347	65	70	725	24
730	351	150	65	1101	731	220	137	21	26
1167	648	218	128	1577	1162	300	229	409	28
1139	839	218	169	1485	1555	283	300	53	29
6	78	1	14	147	201	27	36	54	30
1052	1060	202	202	1380	1484	264	278	715	30
980	634	188	117	1349	1132	264	218	76	32
187	1168	35	226	871	1513	163	289	336	32
764	356	139	71	924	661	169	126	814	34
909	537	175	98	1547	1175	300	224	315	35
15	1347	3	260	190	1548	38	300	316	35
338	177	60	32	752	450	135	81	659	35
1197	1211	206	234	1541	1572	268	299	904	36
1	547	0	106	426	999	88	200	209	38
1007	1368	195	257	1134	1496	221	283	209	45
356	169	64	28	1056	1052	196	195	544	47
776	1302	154	237	1104	1632	216	300	807	47
563	379	102	71	1068	939	191	171	620	48
1150	221	228	42	1510	541	300	106	701	49
459	1000	88	183	660	1478	126	275	146	50
41	1	8	0	1563	1219	299	224	415	52
1070	610	195	112	1499	1038	281	197	298	55
72	213	12	47	412	486	74	95	223	58
987	452	199	77	1491	1140	291	199	569	62
737	625	144	111	1175	1164	228	214	100	64
1304	1445	232	265	1471	1621	265	300	429	73
842	842	158	162	1246	1207	234	228	204	74
104	687	21	130	274	870	51	162	251	77
113	23	22	4	534	466	108	95	179	78
549	79	102	16	846	600	161	117	885	82
747	153	146	31	941	741	181	146	328	83
54	643	9	118	236	884	46	166	773	84
442	790	81	153	683	1137	125	217	258	87
278	266	51	47	741	457	142	84	886	88
1221	428	246	84	1511	715	300	137	736	98
1	715	0	137	261	974	55	192	737	98
355	630	71	129	510	780	102	159	44	100
1077	1247	203	236	1537	1571	293	300	345	102
606	629	114	119	774	837	146	157	450	102
1	1007	0	194	143	1525	30	300	346	103
143	1	30	0	274	132	56	26	346	104
812	841	146	160	1072	1086	195	205	802	109
350	582	75	120	525	782	106	155	160	111
1	1200	0	231	151	1354	30	262	340	113
804	755	137	137	1051	1245	180	226	877	133
407	653	77	122	777	878	146	167	365	137
164	909	31	165	321	1144	59	210	242	240
1366	1048	260	191	1532	1195	293	221	244	241
308	795	56	149	467	1006	86	188	300	251
82	286	14	57	268	640	46	124	969	325
1076	466	208	82	1387	753	274	141	328	344
