b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
695	910	135	176	989	1143	194	224	200	186
857	306	164	62	1443	916	284	181	894	283
427	184	82	36	676	422	129	82	557	288
509	146	104	28	1186	824	241	164	127	307
768	995	150	199	1036	1464	208	300	73	327
1056	16	212	2	1490	401	300	80	73	328
829	621	163	121	1146	871	230	174	73	619
1049	1203	199	232	1406	1559	270	300	512	759
1406	1	270	0	1545	140	300	30	512	760
441	1	83	0	1228	871	244	171	34	799
1005	72	196	15	1564	550	298	104	463	878
1024	150	208	29	1451	634	300	128	201	889
209	954	42	194	651	1471	134	300	202	889
929	1032	174	204	1188	1382	227	274	698	925
1	128	0	25	523	513	110	108	945	932
637	1194	115	244	879	1442	168	298	463	1015
591	924	117	184	941	1350	189	269	70	1082
916	126	170	22	1217	396	231	76	415	1090
410	130	77	24	665	340	126	65	90	1150
1011	199	206	41	1492	742	299	147	399	1200
204	235	40	47	348	524	71	110	400	1201
1	1183	0	231	329	1526	67	300	778	1205
329	1	67	0	1527	1148	300	224	778	1206
1	1148	0	224	396	1468	81	290	779	1206
400	1311	76	246	714	1567	138	298	615	1222
714	17	138	3	988	440	186	78	615	1223
53	787	11	148	224	957	45	182	190	1231
1263	987	249	189	1469	1192	289	229	133	1245
961	921	176	180	1295	1284	240	248	549	1258
426	705	82	134	1004	977	196	188	375	1264
96	1010	20	195	502	1548	99	299	736	1307
715	1020	142	200	1216	1395	245	278	736	1308
478	687	86	139	1105	1296	213	261	853	1321
253	1366	49	269	355	1469	73	292	253	1325
801	149	147	26	1003	339	186	63	265	1329
767	628	137	119	927	813	169	156	14	1360
350	249	65	47	790	732	149	139	727	1395
755	196	149	38	1114	572	219	114	731	1421
105	1	21	0	404	312	80	60	927	1436
310	793	60	154	755	1095	152	215	411	1544
976	55	173	11	1163	239	209	46	451	1817
