b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
29	673	6	133	406	1402	74	267	787	15
913	1348	179	252	1227	1504	241	284	566	76
1073	448	195	82	1454	797	272	153	623	114
212	1	42	0	373	130	74	26	893	167
1	113	0	20	220	327	47	65	737	179
29	817	6	157	406	1546	74	291	787	210
1073	583	195	106	1454	932	272	177	623	309
55	1	10	0	373	259	74	50	893	362
1	241	0	44	220	455	47	89	737	374
29	951	6	181	254	1126	49	215	787	405
913	1	179	0	1227	157	241	32	566	467
1073	765	195	130	1454	1114	272	201	623	504
26	96	4	18	373	386	74	74	893	557
1	361	0	68	220	575	47	113	737	569
