b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
621	1	127	0	868	198	176	39	24	256
980	925	199	189	1091	1036	222	212	24	256
1	198	0	39	172	369	34	73	25	256
1411	1424	274	275	1536	1548	299	300	72	313
950	516	189	92	1057	674	213	125	138	312
278	1074	53	216	477	1271	92	255	173	319
802	766	164	145	1032	976	210	187	317	307
1090	308	209	63	1297	462	254	97	321	255
550	1221	105	235	1118	1483	216	290	356	231
774	726	153	139	996	932	197	180	396	331
1133	923	233	183	1321	1111	269	220	478	357
445	756	80	151	1012	1286	197	256	513	335
445	623	80	115	1012	1192	197	229	513	373
914	635	170	123	1024	745	194	147	541	257
427	795	82	161	594	962	113	192	557	280
368	24	73	4	585	254	115	49	818	250
131	1222	23	242	283	1378	54	274	948	290
