b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
851	15	163	2	1501	747	296	150	894	183
1222	967	246	193	1426	1268	286	254	73	1293
1	1009	0	206	459	1471	93	300	127	1313
459	1	93	0	1488	1089	300	219	127	1314
1057	1346	211	275	1168	1463	234	300	137	1663
1171	7	235	2	1426	443	285	92	137	1664
1297	1111	244	217	1544	1497	295	294	320	2265
160	1209	31	250	394	1436	81	300	598	2540
416	9	85	2	831	551	172	121	598	2541
113	641	22	134	254	797	49	165	99	3054
629	79	126	17	1266	739	256	153	755	3104
1073	325	209	67	1281	638	253	131	948	3119
253	529	46	102	413	684	78	133	935	3129
955	244	189	45	1124	557	223	108	113	3152
1117	529	206	104	1302	760	245	152	754	3374
379	150	74	28	514	346	99	64	831	3391
