b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
253	6	50	1	1131	606	242	131	723	35
969	482	181	98	1369	708	264	145	301	97
1	236	0	45	507	584	107	119	945	104
392	467	73	96	653	726	121	144	336	155
162	481	33	104	334	959	71	203	960	186
261	487	50	99	618	936	117	184	455	315
644	212	124	43	946	769	189	163	142	359
946	195	189	42	1277	493	255	100	142	360
540	69	103	14	918	451	181	94	134	685
624	419	122	88	1007	986	197	202	935	687
169	750	36	161	363	909	78	196	610	810
346	385	67	78	530	721	103	145	85	948
731	1	146	0	987	266	198	54	339	1102
191	925	35	204	540	1281	112	282	259	1144
87	260	15	56	329	502	60	102	770	1247
805	708	162	157	1007	850	200	187	934	1298
1164	1089	231	218	1328	1306	266	265	113	1304
378	1089	71	218	545	1306	107	265	954	1304
1057	318	212	63	1203	447	240	88	402	1429
1136	1052	212	208	1490	1404	276	273	957	1470
1414	1	268	0	1552	129	298	27	486	1474
