b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1135	1335	206	257	1356	1561	248	300	81	28
956	179	178	35	1119	340	210	66	752	30
1027	1380	213	262	1172	1526	238	287	284	114
818	80	157	17	987	259	189	51	943	152
180	1198	36	238	342	1336	65	263	214	154
118	1	22	0	401	332	77	64	199	348
551	1	102	0	696	146	129	27	721	640
705	625	131	116	1193	1455	229	284	721	641
1193	279	229	45	1553	773	300	143	721	642
1	773	0	143	183	955	36	179	722	642
790	32	157	7	950	192	188	38	389	998
942	93	187	20	1076	239	214	49	389	1029
1315	756	242	143	1499	897	281	173	298	1269
975	1133	184	207	1117	1260	213	233	264	1389
861	401	177	74	1019	561	212	111	284	1492
1040	246	189	49	1308	738	245	148	646	1511
281	1026	52	193	476	1178	92	225	908	1553
968	1068	181	205	1119	1216	210	233	752	1595
1392	1198	247	233	1666	1473	300	286	931	1621
477	923	92	186	796	1084	150	217	897	2060
1050	14	197	2	1394	468	259	86	146	2073
634	407	128	72	938	834	185	154	895	2080
