b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
274	1156	52	232	559	1492	109	300	614	12
728	831	151	166	1078	1235	226	250	642	198
504	523	104	101	1131	1171	233	234	670	209
877	292	188	61	1299	668	274	137	616	253
868	234	179	52	1430	767	295	165	593	291
56	793	13	174	210	963	47	212	599	297
401	551	88	115	733	948	156	198	580	298
45	410	8	88	1009	1401	209	293	619	299
322	363	65	76	600	657	123	137	593	359
1125	404	242	85	1404	695	300	145	609	359
0	695	0	145	553	1380	113	286	610	359
453	0	96	0	633	185	135	41	673	360
70	161	15	34	718	640	155	135	592	512
261	241	55	44	676	690	139	136	676	513
