b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1378	700	244	138	1601	923	284	178	30	11
1061	1260	197	242	1348	1546	251	297	224	25
1205	562	210	109	1625	983	284	184	486	27
936	1284	182	255	1127	1475	222	296	248	30
696	573	135	99	916	887	175	155	233	36
4	536	1	105	215	752	44	149	269	37
887	292	164	60	1292	684	242	136	228	49
1257	675	233	129	1527	945	284	180	203	52
674	293	121	60	902	521	164	103	456	52
754	199	145	42	1080	521	206	103	488	52
0	814	0	159	177	991	34	193	44	57
410	67	73	13	626	287	117	58	42	59
1333	567	245	106	1632	867	300	161	40	68
0	867	0	161	244	1108	46	207	41	68
1083	1105	210	201	1295	1317	250	241	43	74
1057	91	192	16	1296	330	235	59	41	75
560	805	107	152	698	943	133	178	488	78
581	600	115	114	900	919	172	171	44	84
563	832	105	140	722	990	137	172	266	85
655	384	123	64	942	671	171	112	573	85
1096	384	194	64	1383	671	242	112	578	85
548	724	109	146	939	1110	185	222	269	88
640	357	117	77	884	601	168	128	40	95
733	342	137	68	1129	737	213	144	581	101
656	1273	121	248	915	1527	173	300	220	118
0	1383	0	258	213	1595	42	300	216	119
213	0	42	0	484	271	95	53	216	120
1111	577	209	119	1425	891	272	182	42	139
160	318	33	64	579	887	109	170	256	152
230	258	51	55	662	670	130	131	233	182
483	519	92	102	706	737	135	144	267	182
592	1378	109	247	783	1570	142	281	500	183
695	296	128	59	935	536	174	105	271	186
1023	1099	191	210	1176	1252	220	239	271	197
768	564	142	100	1030	826	193	151	145	208
546	335	99	59	837	624	152	112	503	208
1271	344	241	60	1555	624	293	112	577	208
1427	332	250	58	1691	591	300	106	581	208
568	170	103	31	1179	781	224	152	204	210
1126	170	217	31	1534	579	300	114	580	210
113	1250	22	245	348	1485	67	290	584	210
554	947	108	177	695	1088	136	205	216	216
486	540	91	104	824	876	150	164	51	220
891	992	170	190	1267	1533	241	293	233	233
380	1029	75	197	740	1533	143	293	350	233
351	633	63	119	761	1043	135	191	582	237
1038	315	183	58	1243	534	221	97	234	242
847	997	157	189	1342	1495	245	280	36	243
