b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
851	7	152	2	1010	149	185	32	2791	69
0	241	0	51	263	407	51	84	2792	69
1091	7	199	2	1257	149	233	32	2965	69
567	965	111	190	834	1243	163	243	1649	74
716	1049	136	202	935	1275	175	242	410	76
702	1154	143	219	1168	1554	231	299	1929	85
88	153	17	32	485	536	98	110	1930	86
922	729	183	150	1235	986	246	203	1951	86
204	1099	41	226	545	1461	110	300	1960	86
1106	75	212	15	1328	290	258	60	2244	86
600	209	115	41	1536	1188	300	236	332	88
1328	38	256	7	1540	249	300	50	333	89
423	464	83	88	1313	1340	248	251	525	101
0	1028	0	200	132	1191	25	231	2183	125
1076	900	217	175	1382	1207	277	233	2187	126
36	81	6	16	338	417	60	79	2347	126
44	335	9	63	292	582	58	112	2199	127
129	428	25	82	356	853	72	166	1930	128
676	889	137	173	1312	1505	254	289	1930	128
1067	188	204	34	1368	574	266	112	2244	128
0	763	0	147	734	1264	133	241	1228	129
937	560	168	112	1115	736	201	145	1228	130
1105	320	212	59	1564	871	300	167	1645	133
0	871	0	167	868	1566	163	300	1646	133
868	0	163	0	1580	567	291	101	1646	134
66	561	10	100	723	1204	127	212	1647	134
395	195	79	38	962	796	186	152	1648	136
533	956	104	184	1064	1527	210	300	1649	136
1064	0	210	0	1323	253	261	50	1649	137
1154	636	220	124	1308	795	251	156	1650	137
195	316	36	62	539	609	103	119	1650	137
721	1152	144	228	1106	1530	216	299	1652	137
1087	0	212	0	1530	524	291	99	1652	138
5	1233	1	242	326	1513	67	300	1666	138
