b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1048	965	207	182	1397	1273	285	250	2881	6
290	136	56	28	526	371	103	76	2883	7
988	655	195	135	1208	972	238	200	2883	7
204	7	40	1	851	656	164	130	2884	8
384	1	70	0	907	627	170	124	2940	8
51	745	10	132	535	1306	98	239	2886	13
909	322	176	61	1546	1197	300	232	2886	14
1	1197	0	232	339	1532	65	299	2887	14
592	117	114	23	1221	996	239	193	2948	14
1178	154	226	31	1350	669	261	136	2886	15
1077	159	209	32	1221	669	239	136	2948	15
122	953	23	172	541	1578	106	292	2887	16
1370	1293	272	253	1522	1444	300	281	2916	22
96	1	18	0	240	150	43	26	2917	23
