b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
238	976	45	173	899	1641	172	300	1170	15
899	1	172	0	1102	202	212	38	1170	16
1119	555	210	104	1424	865	268	163	2666	26
5	781	1	149	301	1076	52	200	1957	27
284	172	49	34	632	512	112	94	3059	31
1340	670	259	121	1573	904	300	161	615	35
266	992	48	179	455	1182	83	214	2594	35
562	1	100	0	814	253	145	44	803	44
210	428	45	75	606	828	123	155	3123	60
78	971	18	187	574	1460	114	278	490	64
809	883	164	170	961	1043	192	200	3057	69
208	947	39	181	381	1119	71	212	474	70
1161	376	236	70	1468	682	300	133	891	70
984	376	197	70	1307	696	263	135	3057	70
1	1413	0	262	220	1632	35	297	2855	84
44	537	9	104	741	997	152	197	884	104
762	1067	157	213	864	1170	179	236	1353	105
1155	695	220	136	1521	1061	292	207	3120	107
1228	8	234	1	1427	203	270	35	3064	115
930	1262	172	234	1174	1490	221	278	1647	119
897	803	162	165	1143	1075	216	223	3127	136
977	909	183	169	1310	1242	247	233	879	146
1191	909	230	169	1521	1242	291	233	2935	146
1051	317	205	58	1370	641	267	119	3062	146
670	346	127	72	900	578	175	120	369	154
846	772	162	162	1051	990	201	203	1326	154
236	772	40	162	478	1013	86	207	2716	154
1153	504	219	90	1425	774	270	141	3063	160
301	925	61	174	948	1571	186	300	3121	169
948	1	186	0	1289	342	249	61	3121	170
730	535	131	98	962	777	175	142	3059	172
153	1162	29	221	607	1618	109	300	3064	173
133	842	24	167	302	1005	61	203	925	199
1170	109	215	20	1344	283	251	56	3000	199
133	923	25	175	356	1148	67	218	3063	203
581	219	111	47	702	340	136	72	435	204
451	558	84	108	978	1231	184	236	3063	206
1008	735	212	130	1278	1007	264	182	457	238
1314	162	237	29	1653	505	300	92	1126	242
1055	219	209	38	1520	677	300	128	1177	242
1	376	0	67	315	689	65	131	1208	242
1	304	0	58	167	470	37	95	290	250
843	1005	167	179	1086	1247	217	228	2874	253
421	624	85	121	653	862	129	164	271	255
