b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
492	620	101	118	754	882	158	175	291	6578
0	628	0	126	299	737	60	148	295	6096
869	467	163	89	1043	641	198	124	365	1938
191	917	38	171	342	1070	69	202	371	4221
385	380	75	78	506	501	100	103	437	5537
947	1243	199	235	1217	1515	251	287	459	6300
187	859	36	166	366	1037	69	198	476	1906
193	107	37	21	378	311	71	58	476	2161
187	809	36	156	383	998	72	191	476	2260
1035	497	213	94	1449	904	300	177	491	5424
317	305	67	58	630	627	126	118	492	2046
698	167	132	32	1102	571	208	109	493	1442
58	561	13	107	215	718	41	135	594	756
968	483	188	100	1231	747	235	146	618	1377
1248	1196	234	234	1528	1489	286	289	882	4033
320	0	64	0	504	184	101	37	887	2982
473	80	90	15	642	243	127	51	928	5412
123	1104	24	208	595	1572	117	300	1132	6379
958	984	181	192	1346	1367	260	268	1175	828
21	1111	4	209	490	1572	96	300	1183	6379
432	1125	86	212	881	1572	175	300	1213	6379
382	104	73	18	966	620	192	119	1334	225
65	133	14	27	167	236	36	50	1359	3007
907	443	167	89	1154	671	217	133	1653	3311
55	838	10	164	358	1193	75	241	2077	2520
364	173	76	29	859	700	180	138	2077	2521
856	719	178	132	1164	1028	240	196	2586	3966
254	618	45	121	443	808	80	156	2605	1382
1113	1052	220	205	1466	1433	295	288	2840	6376
699	143	141	29	1017	443	201	88	2848	5592
454	1106	93	218	1009	1481	201	290	2851	966
1263	801	224	146	1482	1020	259	181	2866	2534
496	468	99	90	739	710	149	139	2886	6686
1068	1124	216	210	1508	1485	300	285	2925	667
726	651	137	124	912	830	176	160	2940	1728
974	1196	184	234	1252	1489	234	289	2947	4033
1194	0	221	0	1368	174	257	36	3012	5400
883	431	180	83	1037	591	209	113	3069	2140
1060	589	214	107	1376	905	278	172	3069	2155
372	1022	66	195	709	1351	127	253	3071	1238
1141	943	222	176	1271	1072	247	200	3074	4019
204	781	42	152	427	1007	84	196	3075	5525
388	987	74	183	785	1546	147	285	3076	4736
176	774	33	146	324	908	62	172	3134	3095
635	511	128	99	791	784	157	148	3135	1956
619	23	125	5	759	197	150	39	3135	1957
1230	286	229	61	1385	440	261	92	3139	3772
