b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
372	316	66	64	617	830	109	153	3071	260
853	393	162	75	1102	1134	208	218	493	304
869	873	163	173	1043	1047	198	208	365	458
635	1097	128	216	759	1221	150	238	3135	466
368	246	75	45	623	645	125	122	492	497
883	478	180	86	1085	1222	218	227	3069	528
193	302	37	58	366	753	69	139	476	535
1263	789	224	148	1516	1489	265	267	2866	649
253	448	51	91	504	700	101	142	887	790
414	660	84	132	837	1178	172	239	887	791
65	397	14	78	167	500	36	101	1359	802
176	1165	33	228	324	1299	62	254	3134	840
1141	1418	222	264	1336	1611	259	300	3074	1130
1053	725	198	136	1252	1232	234	232	2947	1133
146	0	29	0	299	159	61	34	371	1183
248	200	50	37	627	1468	116	261	3076	1311
1194	686	221	138	1368	860	257	174	3012	1485
473	900	90	168	642	1390	127	266	928	1488
276	3	55	1	431	573	85	113	3075	1513
385	464	75	95	506	585	100	120	437	1515
947	1221	199	215	1217	1494	251	267	459	1728
492	522	98	99	627	656	125	127	2886	1830
