b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
5	84	0	15	1620	1685	286	300	1	1
1	81	0	15	1648	1718	286	300	2	2
1	85	0	14	1570	1642	288	300	3	3
1	72	0	12	1615	1667	291	300	4	4
1	51	0	10	1552	1591	292	300	5	5
1	50	0	8	1476	1513	294	300	6	6
1	41	0	7	1553	1582	297	300	7	7
303	336	59	64	612	689	115	131	9	7
1	12	0	3	1589	1586	300	298	8	8
301	292	59	58	655	600	127	114	7	9
9	1	2	0	1662	1645	300	298	9	9
9	1	2	0	1638	1615	300	295	10	10
26	1	5	0	1597	1562	300	293	11	11
35	1	7	0	1510	1466	301	291	12	12
60	1	9	0	1550	1477	300	289	13	13
84	1	11	0	1569	1478	300	289	14	14
1055	647	180	120	1596	877	280	166	18	14
57	1	11	0	1664	1606	300	291	15	15
48	1	10	0	1737	1673	300	291	16	16
52	1	9	0	1610	1548	300	289	17	17
734	996	131	169	964	1537	177	268	14	18
56	1	11	0	1706	1646	300	287	18	18
72	1	14	0	1610	1527	300	282	19	19
104	1	19	0	1685	1567	300	280	20	20
106	1	20	0	1586	1474	300	280	21	21
114	1	20	0	1716	1589	300	281	22	22
118	1	18	0	1726	1603	300	282	23	23
94	1	18	0	1677	1585	300	282	24	24
107	1	18	0	1657	1542	300	282	25	25
96	1	18	0	1619	1520	300	283	26	26
71	1	16	0	1577	1512	299	282	27	27
91	1	17	0	1544	1446	300	282	28	28
102	1	18	0	1606	1510	300	283	29	29
96	1	17	0	1678	1573	300	281	30	30
104	1	19	0	1502	1385	301	277	31	31
120	1	23	0	1678	1560	300	278	32	32
1	1560	0	278	110	1665	22	300	33	32
110	1	22	0	1612	1499	300	278	33	33
1	1499	0	278	122	1620	22	300	34	33
122	1	22	0	1528	1401	300	278	34	34
1	1401	0	278	111	1511	22	300	35	34
111	1	22	0	1615	1497	300	278	35	35
1	1497	0	278	98	1594	22	300	36	35
98	1	22	0	1586	1476	300	278	36	36
1	1476	0	278	119	1594	22	300	37	36
119	1	22	0	1612	1489	300	277	37	37
132	1	23	0	1590	1454	300	278	38	38
105	1	22	0	1553	1444	300	277	39	39
152	1	23	0	1619	1474	300	277	40	40
1	1474	0	277	122	1595	23	300	41	40
122	1	23	0	1602	1475	300	276	41	41
1	1475	0	276	125	1599	24	300	42	41
125	1	24	0	1588	1455	300	275	42	42
1	1455	0	275	132	1586	25	300	43	42
132	1	25	0	1570	1434	300	275	43	43
5	1434	0	275	126	1555	25	300	44	43
126	1	25	0	1554	1436	300	279	44	44
127	1	21	0	1611	1478	299	277	45	45
1	1484	0	278	119	1602	22	300	46	45
