b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
14	569	3	119	309	826	64	174	22	39
129	260	27	56	341	446	69	93	19	87
124	1061	26	216	336	1247	68	253	19	94
891	570	186	123	1396	1058	299	232	16	605
1227	1	242	0	1521	289	300	56	15	733
1219	68	240	13	1513	768	298	154	15	734
1064	1020	209	208	1227	1171	243	240	10	915
358	872	70	179	724	1227	143	250	14	1037
869	200	175	42	1013	356	207	77	21	1650
636	872	131	186	1107	1405	234	300	18	1697
504	13	108	3	1329	516	281	111	9	2254
636	960	131	195	1073	1452	226	300	18	2476
