b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1310	974	253	195	1539	1170	300	235	1256	2591
208	1294	42	268	377	1442	77	299	3887	2709
424	1233	86	247	730	1503	138	293	3387	2842
1487	20	273	4	1623	181	300	36	3323	3008
583	0	113	0	1313	764	269	162	596	3245
868	123	183	23	1173	418	245	84	3534	3309
727	957	143	192	1169	1327	229	267	1680	4144
500	499	100	102	730	686	138	132	3387	5200
1205	172	228	34	1574	560	300	111	510	5513
0	560	0	111	264	805	48	155	511	5513
307	980	56	194	598	1307	110	258	2276	6043
997	12	196	2	1433	560	281	110	1259	6633
1138	306	199	58	1563	743	274	134	2677	6801
839	0	156	0	1574	806	300	160	510	7317
0	806	0	160	264	1082	48	211	511	7317
