b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
205	870	40	161	707	1276	132	235	3627	36
506	410	90	73	722	626	134	117	1346	42
953	1233	192	235	1464	1425	289	272	2521	42
1380	1083	240	210	1592	1295	280	250	1593	43
147	689	28	128	669	824	123	150	3335	51
1087	0	207	0	1269	182	239	32	1148	52
574	758	107	141	718	902	137	171	3246	204
8	651	1	120	431	1085	84	205	3247	204
168	310	33	61	759	484	147	95	2271	216
1412	290	266	61	1598	478	300	95	2952	233
1335	462	246	92	1606	646	296	126	2953	233
859	1022	165	192	1069	1223	206	232	3519	233
396	563	69	105	545	713	99	135	1788	266
1432	461	264	87	1606	624	296	118	2953	267
859	491	165	94	1069	696	206	134	3519	350
250	1306	51	231	371	1433	78	259	3348	423
574	1316	107	255	718	1460	137	285	3246	580
