b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
719	203	142	36	1134	884	225	168	3876	19
321	1102	65	217	704	1484	146	300	3845	89
477	143	91	30	1341	1158	253	222	3680	104
873	409	183	82	1260	848	262	175	3845	106
33	409	8	86	319	910	68	187	3892	111
118	771	24	150	482	1017	99	201	3218	117
118	1304	24	264	288	1477	60	300	3218	136
0	946	0	192	249	1348	52	275	3219	141
1215	197	234	39	1510	369	294	75	3217	142
595	878	120	178	895	1391	182	280	3218	142
35	1131	7	214	285	1346	58	257	1756	212
152	648	28	124	735	1514	146	298	1754	217
823	653	163	127	1408	1325	289	272	1754	222
5	1314	1	275	138	1440	29	300	1757	223
566	50	103	9	1538	984	300	194	1639	230
9	1004	2	199	208	1451	42	289	1640	230
263	0	53	0	417	333	88	71	1640	231
1367	0	263	0	1537	468	300	99	1642	235
928	250	180	47	1514	807	292	150	1643	237
72	0	15	0	330	250	64	47	1643	237
112	758	24	141	1035	1569	209	300	1644	237
848	551	163	113	1535	915	300	185	1648	239
570	813	106	168	848	1179	163	243	1648	242
300	816	56	154	773	1313	148	250	3346	261
1081	1077	210	204	1522	1562	297	300	3346	263
649	134	131	27	1469	882	300	180	3348	264
134	0	27	0	1451	1408	300	289	3347	265
140	6	29	1	458	260	95	53	3348	266
440	266	88	54	985	916	196	187	3349	266
774	1060	154	214	1218	1464	246	296	3349	266
940	96	187	21	1474	642	300	137	3349	267
0	642	0	137	404	1107	81	231	3350	267
619	42	125	8	1335	677	267	134	3350	268
649	361	126	69	1405	1395	277	278	1710	324
