b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
878	1	159	0	1001	109	184	24	687	1000
383	878	72	173	796	1305	147	251	709	1238
54	269	11	55	411	826	78	163	879	683
549	1190	106	229	898	1395	182	274	879	683
1251	808	254	172	1469	1034	299	218	883	701
1174	1226	239	250	1418	1479	288	300	883	1141
529	882	100	171	1266	1507	240	288	899	698
406	1195	82	248	779	1451	150	295	1220	1074
366	188	69	35	1393	1484	273	300	1242	6126
1	118	0	23	310	574	65	116	1243	6127
695	723	145	151	843	875	173	180	1313	11887
1276	1	249	0	1416	140	275	26	1426	607
366	59	74	10	693	306	141	60	1641	10937
771	1290	148	249	1088	1543	211	300	1642	662
1088	1	211	0	1237	157	242	33	1642	663
909	949	180	187	1167	1410	229	278	1643	663
1277	345	251	64	1523	562	300	107	1643	1118
369	1025	79	201	602	1229	123	240	1646	667
84	52	16	11	594	527	117	101	1647	668
799	1147	157	223	972	1491	191	292	1647	668
16	323	2	60	501	892	98	169	1647	1119
269	155	53	29	476	423	93	81	1647	9639
1352	1178	255	242	1566	1435	299	295	1648	669
1352	456	255	94	1548	653	295	135	1648	1123
6	1	1	0	1413	914	290	187	1649	670
148	908	29	175	519	1239	102	240	1652	675
1327	1103	250	237	1505	1392	289	300	1669	5503
704	1159	128	238	1129	1457	212	298	1669	5505
1189	66	224	15	1560	486	300	103	1669	5506
1	486	0	103	186	658	38	141	1670	5506
1156	740	214	144	1484	1173	279	228	1731	772
110	202	21	42	1019	852	204	178	1795	5816
1157	11	218	2	1533	296	295	61	1816	5505
1	296	0	61	615	939	127	197	1817	5505
369	214	74	44	671	606	137	129	1817	5506
498	965	98	193	684	1143	134	230	1829	2063
1249	279	242	53	1500	535	300	114	1833	11910
95	1	17	0	433	251	81	49	2387	9814
1424	474	259	90	1578	626	290	121	2405	2632
1152	1319	219	264	1382	1464	273	298	2666	5210
162	469	31	90	1007	1174	204	235	2954	720
1413	557	256	115	1596	751	300	163	2969	4510
1417	250	257	51	1587	422	298	92	2969	13755
512	250	103	52	895	611	184	127	3223	619
711	1254	138	241	964	1541	188	298	3351	737
964	7	188	1	1192	226	232	45	3351	738
233	7	48	1	1152	759	235	156	3352	739
6	826	1	168	808	1444	172	300	3353	739
1	227	0	46	586	567	121	112	3354	740
1	1158	0	232	238	1368	51	278	3355	740
48	122	10	24	748	875	157	184	3355	741
1	1272	0	246	238	1487	51	293	3355	1182
48	330	10	70	899	827	189	172	3355	1183
823	648	160	119	1011	833	197	155	3362	14818
923	1360	196	263	1124	1561	233	300	3545	14817
1000	920	194	192	1224	1131	240	238	3601	10527
554	665	118	139	974	1049	205	222	3605	10526
727	500	140	106	1507	1083	298	224	3850	593
18	686	4	134	423	974	90	193	3851	9829
