b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
601	983	127	193	1197	1399	256	284	3049	276
53	88	11	14	267	201	53	36	3049	277
1199	1154	241	223	1476	1415	297	274	3048	923
601	742	127	150	1207	1144	259	240	3049	925
86	682	17	143	258	860	53	179	948	933
515	679	94	138	801	928	150	185	3556	939
186	373	35	72	830	712	162	138	16	958
1	1128	0	216	180	1271	39	246	1220	1669
124	941	24	193	745	1485	146	297	627	1674
1163	1249	237	250	1370	1490	279	300	3861	1786
506	851	105	171	646	992	135	202	834	1840
1254	797	238	153	1451	989	274	187	740	2777
628	1	124	0	996	293	198	60	3634	2864
408	136	79	29	819	548	172	120	977	2873
1234	625	235	130	1451	842	274	169	740	2896
16	561	3	113	444	925	88	188	1903	2922
960	1085	193	211	1251	1435	248	280	1795	3216
1134	1066	207	217	1597	1358	300	278	951	3312
193	1075	42	214	668	1443	135	287	3584	3489
302	1069	58	195	524	1291	99	236	592	3601
263	152	55	27	490	379	97	69	988	3602
1009	259	199	53	1217	441	241	90	3065	3727
580	65	115	13	1130	448	231	92	3539	3835
239	646	43	122	437	832	77	155	1247	3916
148	121	28	26	621	636	108	117	1247	3917
118	123	24	26	792	866	150	171	2913	4342
