b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
312	313	54	57	1746	1672	299	289	67	13
62	127	12	24	188	253	37	49	170	23
971	617	172	117	1166	807	209	153	197	23
563	861	99	158	770	996	139	184	235	557
237	805	41	154	553	1120	100	214	314	37
400	487	83	100	787	732	158	148	340	38
653	258	125	53	1390	562	259	108	374	42
1061	615	192	117	1308	865	240	164	379	42
1367	447	257	84	1596	678	300	128	424	46
38	447	7	84	192	602	36	114	425	46
204	384	41	66	383	556	75	99	451	50
1067	735	209	135	1308	975	254	180	456	50
1433	0	271	0	1576	143	296	25	469	52
199	292	35	48	382	511	65	85	531	65
255	384	46	67	618	746	119	140	535	66
460	282	86	50	580	402	110	74	541	1108
797	1113	151	217	1074	1378	201	265	597	79
534	1332	98	256	800	1540	148	295	599	79
852	0	155	0	1167	315	214	59	601	80
238	271	45	51	499	462	90	84	606	80
738	462	135	84	1041	739	193	137	607	80
759	13	150	2	1030	284	204	56	626	82
980	492	188	99	1136	647	220	131	630	82
724	475	139	90	1024	776	199	150	633	83
558	666	112	126	742	851	153	167	649	87
741	698	145	133	977	921	187	174	671	97
568	1080	109	201	777	1272	150	239	685	106
816	333	163	68	1506	1023	293	199	694	107
424	756	79	144	594	926	111	176	699	108
651	513	123	82	1726	1479	300	244	730	119
0	1479	0	244	206	1736	39	292	731	119
1422	1393	278	268	1533	1505	300	290	733	123
882	1453	170	259	1029	1600	202	291	799	144
0	888	0	170	371	1281	65	237	801	146
648	1385	115	259	787	1519	146	289	825	164
648	1199	115	213	792	1342	147	245	825	165
1400	1234	274	222	1528	1363	300	248	826	166
971	587	188	109	1125	742	215	137	854	184
193	245	40	45	844	465	167	88	866	185
726	403	133	71	951	628	176	114	896	193
675	565	122	102	947	770	174	141	899	193
80	779	16	144	444	1143	91	219	902	194
12	1082	3	199	174	1229	30	223	911	198
869	278	164	55	1569	541	294	103	915	199
0	981	0	188	791	1212	140	231	924	202
278	423	55	82	460	605	91	118	925	203
911	308	171	55	1368	619	255	111	939	214
744	447	144	81	1137	806	223	148	942	216
1093	1385	204	256	1316	1608	241	293	957	222
1148	1097	220	198	1501	1450	293	271	963	223
358	845	77	153	714	1165	145	213	986	228
