b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
227	45	40	8	382	200	65	33	531	84
724	440	139	81	1024	742	199	141	633	84
748	1140	146	226	952	1345	183	263	671	157
1093	294	204	56	1316	517	241	93	957	163
993	550	193	101	1304	836	252	157	1057	85
15	355	3	66	206	547	39	102	1424	133
1427	839	257	165	1634	1070	300	213	1723	90
248	873	50	172	431	1056	84	206	3247	21
921	1116	174	216	1140	1322	214	252	3344	47
859	1338	165	255	1049	1528	202	292	3519	47
223	14	46	3	443	233	87	43	3540	145
990	221	182	41	1622	459	289	81	3541	145
