b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1291	601	252	128	1466	1032	287	217	1072	196
37	1013	8	213	375	1428	80	300	1074	196
1	798	0	170	399	1141	85	241	1705	478
19	20	4	3	698	810	134	160	1712	571
145	435	27	88	1035	1074	204	213	2340	285
839	478	166	94	1515	1166	299	227	2665	177
7	1175	1	228	393	1543	69	294	2666	177
496	1	87	0	970	402	184	84	2666	178
7	487	1	102	1057	1450	217	299	2667	178
1066	1	219	0	1450	324	300	69	2667	179
1	324	0	69	1249	1451	258	300	2668	179
1	244	0	51	1189	1383	244	289	2669	180
1128	1	207	0	1281	149	239	30	2707	480
1	157	0	33	369	571	72	117	3329	549
