b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
62	1295	12	238	188	1421	37	263	170	1
971	168	172	31	1150	347	206	65	197	2
237	73	41	15	553	390	100	75	314	4
653	336	125	67	1390	640	259	122	374	6
1061	693	192	131	1188	820	217	156	379	6
1367	354	257	69	1596	585	300	113	424	8
38	354	7	69	192	509	36	99	425	8
204	468	41	89	383	640	75	122	451	9
1067	819	209	158	1308	1060	254	203	456	9
988	38	184	9	1576	290	296	57	469	10
199	1346	35	253	382	1565	65	290	531	12
198	227	35	40	618	631	119	120	535	13
709	73	136	13	1115	217	211	41	552	14
489	132	90	23	633	276	116	49	578	15
827	0	156	0	1074	235	201	43	597	16
534	189	98	34	800	397	148	73	599	16
778	370	144	68	1167	749	214	137	601	16
238	705	45	129	499	896	90	162	606	16
738	896	135	162	1041	1173	193	215	607	16
759	434	150	85	1030	705	204	139	626	17
980	913	188	182	1124	1057	218	212	630	17
724	1057	139	212	1024	1357	199	272	633	17
664	44	123	8	1380	384	258	75	640	18
741	499	145	103	977	722	187	144	671	19
816	1076	163	208	1290	1550	254	300	694	20
1290	0	254	0	1494	204	291	37	694	21
302	136	55	24	594	374	111	69	699	21
4	561	1	103	135	692	25	127	728	22
1422	903	278	162	1533	1015	300	184	733	22
882	989	170	185	1029	1136	202	217	799	25
171	227	36	44	814	387	155	77	833	27
829	1444	160	267	1002	1616	193	300	847	27
971	607	188	112	1125	762	215	140	854	28
193	1351	40	248	833	1559	165	289	866	28
80	250	16	48	444	614	91	123	902	30
869	164	164	31	1569	427	294	79	915	31
278	1326	55	247	460	1508	91	283	925	31
1093	975	204	182	1316	1198	241	219	957	33
1253	0	241	0	1490	237	291	50	963	34
358	441	77	78	714	761	145	138	986	35
904	668	176	120	1260	1014	241	183	990	35
923	44	169	6	1228	304	225	53	1005	36
54	1087	10	196	338	1364	63	250	1017	36
969	1439	177	262	1252	1653	228	300	1023	36
79	278	15	56	204	403	39	80	1062	39
473	1020	91	204	766	1259	146	249	1073	39
14	1259	3	249	218	1463	39	285	1074	39
161	0	27	0	371	210	66	39	1089	41
828	27	151	5	1321	201	243	34	1100	42
0	243	0	41	252	388	45	67	1102	42
1031	662	192	122	1468	936	277	174	1107	42
347	847	63	158	971	1095	177	204	1109	42
1384	722	258	136	1618	886	300	167	1119	43
1156	110	218	20	1273	227	241	43	1138	45
899	32	167	5	1151	284	212	50	1167	47
190	244	38	41	720	497	136	89	1170	47
493	815	90	149	697	1019	133	192	1174	47
281	1129	55	214	497	1317	95	249	1207	49
1155	80	212	13	1420	345	259	60	1222	51
590	323	107	56	1290	746	229	137	1225	51
1148	586	230	110	1511	837	296	157	1260	53
0	698	0	132	264	1030	48	192	1277	54
1181	996	233	185	1458	1241	286	233	1278	54
851	215	164	45	1000	348	193	70	1288	55
1059	699	209	139	1254	907	245	177	1296	55
722	1381	140	269	887	1515	171	296	1302	55
8	179	1	38	180	351	38	75	1305	56
854	539	158	109	1040	675	193	136	1308	56
691	1059	134	212	986	1340	190	267	1314	56
845	1183	173	232	1529	1407	300	277	1326	57
0	1128	0	224	503	1325	99	264	1342	58
433	0	78	0	722	287	134	58	1346	59
1043	9	204	1	1520	477	300	96	1347	59
759	486	144	97	1012	662	189	129	1349	59
1099	1096	224	215	1215	1212	249	240	1357	59
391	1499	75	278	905	1606	168	300	1376	60
905	0	168	0	1055	150	195	27	1376	61
895	559	169	108	1580	785	300	155	1382	61
769	281	141	57	943	444	171	85	1394	62
475	1038	88	200	667	1231	124	237	1402	62
188	809	34	154	364	985	65	185	1414	63
565	1185	108	221	797	1407	153	264	1417	63
22	817	4	158	206	1001	39	193	1424	64
0	1246	0	237	414	1490	82	284	1428	64
1180	173	223	35	1607	373	300	71	1463	67
89	319	16	61	750	643	140	124	1465	67
155	713	27	137	282	840	50	160	1467	67
1296	892	240	170	1614	1163	299	221	1468	67
711	383	132	68	895	567	170	106	1477	68
119	1079	19	202	406	1205	74	228	1485	68
35	133	7	27	406	310	82	61	1493	69
725	172	135	34	856	303	159	58	1512	70
659	1016	125	197	1261	1174	237	226	1534	71
551	350	99	65	762	561	138	104	1569	73
410	853	82	159	621	1064	123	200	1575	73
1057	75	201	13	1300	318	244	56	1586	74
486	107	92	18	1573	666	293	120	1587	74
1380	1105	240	201	1592	1317	280	241	1593	74
251	813	50	148	403	942	83	175	1615	75
1016	992	191	185	1206	1182	228	222	1616	75
608	615	116	116	883	772	169	147	1626	76
1061	741	196	140	1182	862	220	164	1658	77
1307	1124	246	211	1491	1308	281	246	1681	78
940	527	176	99	1513	730	286	139	1689	79
597	647	123	128	954	1040	185	198	1705	80
225	965	41	185	823	1189	150	226	1707	80
149	453	27	82	1166	690	216	123	1717	81
267	0	47	0	869	262	150	44	1783	85
309	745	53	124	545	981	99	170	1788	85
221	1339	39	236	727	1617	130	289	1797	85
709	957	145	178	1167	1224	227	227	1804	86
282	430	49	89	543	619	95	123	1857	89
14	1387	3	271	199	1539	38	300	1879	90
429	361	75	67	1436	704	281	139	1882	91
6	235	1	48	509	350	97	71	1890	92
1309	950	258	192	1516	1103	300	226	1896	92
799	190	160	39	1403	517	276	103	1902	93
697	546	140	109	1452	824	279	161	1904	93
521	943	99	194	1143	1121	217	228	1936	95
84	206	16	41	269	391	55	80	1941	96
554	317	104	64	1087	514	210	103	1942	96
126	514	24	103	578	717	107	141	1943	96
30	1274	5	248	144	1389	27	271	1948	96
238	794	48	160	864	996	172	203	1955	97
209	90	36	18	961	337	183	68	1961	98
81	890	15	179	337	1074	66	217	1965	98
739	747	141	148	1390	1106	273	225	1509	99
862	90	156	17	1435	224	266	44	1968	99
408	587	80	114	785	722	157	143	1973	99
43	716	7	142	178	852	33	169	1974	99
573	912	129	183	780	1097	170	223	1975	99
1090	1060	211	208	1256	1199	243	236	1984	100
170	1193	34	235	827	1393	161	278	1985	100
1031	994	202	194	1554	1154	297	222	1996	101
967	633	189	123	1442	823	280	160	2021	102
467	296	87	62	630	459	119	94	2041	103
837	597	162	116	1395	850	273	167	2059	104
1262	71	249	14	1421	290	278	56	2073	105
0	617	0	126	536	757	110	154	2076	105
1284	1038	249	209	1492	1228	293	248	2083	105
1199	1159	241	232	1470	1336	299	272	2084	105
352	8	76	1	528	184	113	38	2087	106
703	751	138	148	855	903	167	177	2115	107
94	1201	17	236	257	1351	47	264	2122	107
162	62	28	13	299	199	53	38	2126	108
222	1066	41	208	475	1306	91	255	2140	108
913	0	168	0	1023	110	190	22	2143	109
1368	937	275	175	1484	1054	300	200	2149	109
14	1071	2	203	258	1315	53	254	2151	109
0	1423	0	276	114	1536	24	300	2153	109
355	0	70	0	741	199	147	39	2155	110
1014	91	200	20	1430	331	280	65	2155	110
12	960	2	188	533	1143	98	222	2164	110
0	20	0	4	232	252	45	49	2167	111
674	187	140	36	1011	443	205	85	2168	111
978	409	181	79	1138	569	213	111	2169	111
309	1153	63	223	480	1324	97	257	2175	111
1131	669	215	125	1263	801	240	150	2185	112
73	123	15	24	498	264	93	50	2192	113
127	404	22	75	780	571	151	106	2195	113
1202	939	228	176	1565	1076	298	203	2199	113
340	183	64	37	781	388	151	79	2207	114
537	1093	108	215	1336	1326	258	258	2214	114
82	486	13	91	250	608	45	114	2236	116
907	947	162	177	1546	1120	279	207	2238	116
58	1230	10	227	1096	1614	207	300	2240	116
285	55	57	12	1092	297	206	60	2241	117
148	1303	26	253	761	1468	144	282	2248	117
633	7	129	2	1445	257	283	51	2249	118
1174	824	229	161	1288	938	252	184	2253	118
592	938	113	184	1241	1152	243	227	2255	118
557	541	95	105	692	676	120	130	2262	119
168	97	33	19	1067	350	205	68	2271	120
44	18	9	3	707	335	137	65	2280	121
1010	1342	194	252	1412	1523	275	289	2329	124
738	969	151	187	1454	1176	299	230	2344	125
702	568	144	111	1085	823	221	161	2364	127
1263	475	245	94	1419	631	275	124	2368	127
261	561	44	110	510	724	94	142	2369	127
619	1115	119	217	830	1326	157	255	2373	127
1065	1307	201	251	1546	1568	290	300	2374	127
681	0	124	0	871	194	158	35	2376	128
320	824	64	161	530	1035	103	201	2385	128
817	104	156	21	1063	241	206	49	2390	129
425	1120	77	212	739	1248	133	236	2399	129
160	16	30	3	1289	223	246	43	2401	130
1044	0	205	0	1210	166	237	32	2412	131
866	383	168	78	1116	505	221	104	2418	131
1132	790	210	164	1289	947	241	195	2421	131
455	1192	95	246	1371	1369	279	281	2437	132
720	216	136	46	1042	381	201	79	2482	136
608	381	125	79	772	546	159	114	2483	136
99	438	20	85	677	727	129	140	2501	137
913	646	177	130	1045	778	205	158	2511	138
17	407	3	86	601	604	120	125	2520	139
953	699	192	145	1508	935	298	191	2521	139
821	494	153	89	1442	649	269	117	2530	140
6	1061	1	195	193	1217	40	228	2534	140
762	709	152	133	972	903	194	171	2540	141
1316	1304	247	246	1601	1523	300	288	2544	141
269	1429	53	270	886	1593	169	300	2545	141
187	303	33	55	724	507	139	95	2549	142
424	607	79	111	878	862	158	153	2552	142
771	464	148	83	936	616	182	115	2565	143
1209	1180	232	224	1521	1359	293	260	2571	143
0	208	0	45	208	416	42	87	2577	144
392	577	83	123	536	707	112	149	2579	144
396	946	76	198	718	1301	140	265	2581	144
392	1035	84	215	668	1312	137	268	2582	144
885	155	167	32	1549	401	291	78	2585	145
99	872	18	164	659	1070	125	203	2592	145
412	1278	76	243	941	1524	168	285	2594	145
1191	822	238	155	1335	967	265	183	2603	146
0	1225	0	231	531	1469	103	278	2607	146
460	624	86	128	580	744	110	152	541	147
75	0	15	0	698	164	131	32	2608	147
76	239	15	47	1296	571	258	118	2609	147
187	505	35	105	715	708	134	145	2610	147
531	872	97	179	1144	1118	223	226	2612	147
474	750	88	134	992	920	189	167	2624	148
0	920	0	167	356	1038	67	189	2625	148
985	1144	185	208	1220	1354	232	251	2626	148
555	1418	120	266	725	1588	152	298	2627	148
203	142	41	28	438	377	86	73	2629	149
600	211	117	41	1564	542	297	103	2629	149
1171	687	228	131	1490	871	287	165	2630	149
0	473	0	90	793	733	157	139	2630	149
34	754	5	144	1237	1130	211	208	2631	149
1004	311	193	61	1399	454	268	87	2638	150
267	797	51	150	935	1026	173	193	2641	150
447	1359	86	263	1204	1510	234	292	2644	150
873	233	153	47	1527	447	269	85	2647	151
59	512	11	97	1136	798	205	151	2649	151
1241	887	231	170	1491	1119	276	214	2668	152
69	798	14	147	419	1114	79	205	2680	153
1487	326	267	68	1649	472	300	96	2694	154
0	472	0	96	195	660	41	136	2695	154
89	840	18	175	438	983	82	201	2697	154
906	18	168	3	1661	674	298	119	2700	155
749	850	136	152	1140	1241	212	228	2703	155
286	1202	55	221	638	1460	118	267	2706	155
144	1039	31	198	1359	1344	267	258	2714	156
82	1249	14	239	710	1424	134	273	2715	156
207	665	43	120	1004	960	187	170	2723	157
658	979	125	173	1164	1130	220	201	2724	157
1032	460	207	90	1468	620	290	121	2731	158
418	889	81	170	890	1061	168	201	2734	158
869	298	170	57	1489	471	293	93	2743	159
804	471	148	93	1395	609	262	120	2744	159
376	609	73	120	1347	848	261	166	2745	159
289	905	59	178	1110	1101	218	214	2747	159
16	1169	4	227	1294	1546	253	300	2749	159
306	40	60	7	1616	371	300	68	2750	160
0	371	0	68	993	565	189	103	2751	160
1160	791	218	143	1335	942	251	171	2753	160
419	1478	82	275	818	1619	151	300	2758	160
97	393	19	78	216	509	42	100	1331	161
263	424	49	83	413	575	79	114	2760	161
1239	928	234	184	1529	1133	286	220	2761	161
98	679	18	134	321	902	63	179	2761	161
912	1144	175	223	1478	1509	284	292	2762	161
0	986	0	193	562	1252	107	243	2762	161
0	55	0	11	129	184	25	36	2764	162
358	100	73	21	1398	552	272	109	2764	162
1095	878	211	171	1580	1130	300	216	2766	162
765	319	157	59	1305	482	266	90	2772	163
152	845	28	155	594	1076	110	199	2777	163
325	1321	68	251	961	1525	192	289	2780	163
35	975	6	190	494	1240	91	239	2792	164
1059	15	214	3	1237	193	253	42	2795	165
924	294	185	62	1480	476	300	100	2798	165
182	514	33	107	1078	723	197	146	2800	165
986	947	177	186	1423	1140	256	221	2802	165
11	1082	2	210	879	1357	160	261	2803	165
157	104	29	19	709	332	132	64	2805	166
0	412	0	80	1420	934	283	187	2807	166
678	934	131	187	1321	1162	257	231	2808	166
764	1215	146	241	1268	1371	244	271	2810	166
132	1371	25	271	252	1491	48	294	2811	166
21	314	3	66	223	478	40	97	2814	167
14	270	3	55	165	422	35	88	2824	168
1004	402	204	84	1408	569	283	117	2824	168
688	569	132	117	878	759	170	155	2825	168
1040	802	201	165	1224	969	237	198	2827	168
96	1228	21	251	232	1364	48	278	2831	168
806	156	156	33	1494	413	290	81	2832	169
589	470	111	92	1011	727	194	145	2833	169
241	361	42	73	488	590	91	116	2833	169
199	615	41	121	1567	1088	300	209	2834	169
1292	1430	244	273	1413	1551	268	297	2836	169
20	475	4	89	258	659	55	127	2840	170
709	766	142	148	1464	1023	281	196	2841	170
205	1071	37	204	1497	1456	286	273	2843	170
406	68	83	13	1206	393	228	73	2845	171
25	368	5	68	365	662	74	128	2846	171
581	485	107	91	1232	792	242	156	2847	171
1081	1059	214	210	1220	1198	240	236	2850	171
1118	1411	218	276	1443	1515	278	300	2852	171
109	660	20	126	359	933	66	175	2857	172
252	1138	51	211	873	1424	161	261	2860	172
589	96	113	21	873	308	169	64	2862	173
518	977	100	189	758	1123	147	218	2866	173
937	1222	180	237	1550	1359	292	261	2867	173
1411	310	267	57	1579	475	299	88	2869	174
357	1015	72	190	1465	1315	269	240	2875	174
103	1220	19	223	1616	1597	293	290	2876	174
30	286	5	58	1381	614	252	117	2879	175
756	883	141	171	904	1018	168	196	2883	175
470	965	88	186	977	1187	181	225	2884	175
269	1200	47	228	1185	1414	216	265	2885	175
29	353	6	65	568	600	110	115	2889	176
99	1147	21	219	616	1329	122	253	2894	176
347	1406	68	268	795	1566	157	299	2895	176
508	38	100	8	734	211	147	43	2896	177
0	666	0	129	681	894	120	171	2899	177
104	0	21	0	661	179	131	36	2903	178
449	188	79	38	1269	421	229	81	2904	178
478	504	93	97	1014	734	194	142	2906	178
37	726	9	140	527	882	104	172	2907	178
672	189	135	39	1457	429	283	84	2918	179
872	695	173	137	1487	869	296	173	2920	179
0	754	0	150	1315	1144	267	230	2921	179
179	1110	38	223	725	1297	146	261	2922	179
20	807	5	152	192	979	34	181	2943	181
1412	318	266	65	1598	487	300	96	2952	182
1335	471	246	93	1606	655	296	127	2953	182
555	1111	106	212	773	1277	144	241	2957	182
673	1039	140	185	1213	1195	243	215	2967	183
225	28	43	4	553	357	104	66	2971	184
53	281	10	52	449	529	90	101	2973	184
1013	340	203	63	1487	638	299	126	2974	184
195	975	40	190	476	1209	98	238	2977	184
894	197	172	36	1538	418	295	78	2981	185
1218	8	233	1	1379	167	267	34	2990	186
1057	34	198	8	1565	195	297	40	3004	187
0	138	0	29	576	298	110	59	3005	187
