b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
682	75	130	15	875	532	168	107	74	8061
1529	358	266	69	1704	590	300	114	119	3354
1304	946	237	177	1508	1285	282	245	176	8830
1334	420	244	88	1478	699	277	145	176	10012
285	582	60	109	552	948	111	174	525	4516
1466	363	275	67	1584	559	300	108	623	5519
0	559	0	108	249	854	47	164	624	5519
280	166	49	29	418	302	77	57	870	4699
853	381	167	74	1130	544	224	111	1266	546
675	210	143	42	1280	795	263	158	1609	3744
64	486	12	95	343	597	66	121	2432	9285
625	983	121	179	945	1144	183	210	3422	3403
1381	443	264	87	1551	615	294	118	3656	5097
1381	1089	264	212	1551	1256	294	243	3656	6907
611	1217	121	222	1143	1486	219	271	3694	234
849	1315	170	251	1118	1537	226	295	3704	286
1377	579	257	107	1490	698	280	131	3769	4621
520	485	104	93	950	710	188	136	3785	6173
0	985	0	184	236	1208	50	230	3892	3423
