b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1028	0	222	249	1283	48	272	29	15
1156	220	218	41	1273	690	241	141	1138	529
0	520	0	113	173	796	33	159	2413	1505
286	37	59	8	1334	1116	260	225	2749	1784
1363	763	259	154	1580	1224	300	240	2766	1802
1101	724	207	160	1565	1222	297	266	3004	2082
1047	301	205	64	1528	761	296	152	3136	2196
611	54	118	12	984	315	196	70	3236	2279
549	99	100	23	995	677	184	133	3262	2304
574	49	112	11	699	308	136	65	3687	2656
401	916	77	197	714	1309	139	271	3731	2673
135	745	23	136	498	1174	96	222	3732	2674
8	285	2	59	637	952	124	179	3886	2758
