b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
62	569	12	97	188	695	37	122	170	87
336	603	61	116	553	818	100	155	314	112
609	407	121	71	787	585	158	108	340	118
0	1048	0	195	220	1633	36	297	356	120
653	338	125	64	1291	534	239	96	374	125
1367	1012	257	193	1571	1217	295	232	424	141
38	1012	7	193	192	1167	36	223	425	141
1208	559	227	105	1576	907	296	171	469	161
836	98	157	16	1074	362	201	65	597	243
982	790	180	150	1167	1059	214	200	601	246
238	1015	45	192	499	1206	90	225	606	246
759	286	150	55	1086	667	216	131	626	257
509	723	102	143	1024	1177	199	232	633	261
940	79	186	13	1192	331	234	61	694	290
1177	243	232	44	1426	541	278	98	694	291
74	1335	13	246	793	1643	135	300	785	337
971	1234	188	225	1125	1389	215	253	854	389
80	813	16	155	367	1100	77	216	902	415
222	668	45	133	444	1174	91	231	902	416
1385	758	261	146	1569	1053	294	202	915	423
1085	309	199	57	1347	925	246	167	1023	607
