b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
694	633	141	110	989	883	199	159	877	114
133	1127	27	216	444	1438	91	280	902	128
537	1379	106	253	725	1578	140	290	1630	90
175	161	34	32	743	594	152	118	1638	55
572	1248	104	225	856	1643	160	300	1639	49
867	47	162	10	1538	797	300	159	1639	50
4	811	1	163	417	1156	88	230	1640	50
993	158	193	27	1520	880	296	166	1640	60
982	522	186	94	1183	1016	225	192	1798	305
1418	826	255	152	1639	1093	296	203	1817	308
0	261	0	48	263	482	51	90	1818	309
38	392	7	75	716	1079	137	208	3346	235
101	1079	20	210	286	1520	54	296	3347	236
282	14	53	3	1404	1257	290	256	3347	237
80	23	17	6	371	528	78	104	3348	238
254	453	50	93	1108	1446	224	296	3350	240
253	15	51	3	477	215	90	39	3598	231
