b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1047	1181	203	238	1298	1443	251	287	11	3
1222	842	234	169	1539	1120	300	229	84	11
0	1120	0	229	564	1456	120	299	85	11
368	5	79	1	1111	717	231	146	85	12
985	118	197	25	1348	487	270	98	525	65
1185	644	234	117	1402	960	277	179	595	73
660	32	131	6	1231	505	240	97	1080	121
407	436	83	80	874	860	179	167	1459	177
398	791	81	152	596	951	121	187	1574	188
1244	265	243	52	1369	390	268	77	2316	300
477	495	90	96	798	713	158	142	2435	335
344	331	67	61	604	516	118	96	2788	419
756	638	141	126	904	773	168	151	2883	441
470	720	88	141	939	904	175	174	2884	441
92	869	21	163	337	1146	69	219	2934	449
34	86	7	19	601	546	124	115	2940	450
902	25	172	5	1180	270	223	48	2971	456
107	896	20	161	282	1087	52	197	3034	473
390	196	74	41	587	396	113	81	3166	506
1255	888	251	178	1422	1055	284	211	3236	518
83	487	15	94	436	701	83	135	3315	539
1099	798	219	152	1284	957	255	184	3327	543
273	916	49	170	551	1164	98	213	3525	584
1190	1017	229	185	1551	1433	294	257	3656	606
894	525	171	103	1071	700	205	137	3878	662
417	642	83	120	576	845	113	159	3885	664
