b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1213	1217	229	234	1396	1436	264	277	3295	258
0	534	0	111	384	993	76	199	3434	261
432	992	82	189	920	1134	178	218	1765	346
614	870	124	172	1365	1054	264	205	3302	405
54	195	10	37	307	449	58	86	1017	1910
1185	46	215	9	1482	285	272	53	3323	1917
530	412	103	79	1026	983	197	188	575	2077
616	177	121	38	963	483	185	92	575	2079
853	762	159	156	1358	940	254	189	1809	2129
325	183	58	33	752	594	142	112	2245	2147
649	205	126	46	1122	771	221	162	1710	2169
899	965	167	177	1151	1216	212	222	1167	2477
502	114	89	19	734	355	136	67	1346	2619
866	808	174	151	1344	1232	273	240	3837	2664
893	742	174	144	1202	1017	229	192	990	2782
654	535	129	99	1192	1013	233	197	1680	2852
248	451	50	69	431	628	84	102	3247	2970
1111	683	208	132	1582	1287	300	253	3470	2990
635	1303	132	234	898	1624	187	300	3451	3041
895	839	175	159	1084	1028	211	195	1564	3766
