b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
10	1011	2	196	331	1351	63	263	1171	14
1	1240	0	266	144	1389	33	299	568	112
149	5	34	1	651	548	142	118	568	113
300	532	61	104	1326	1561	258	300	541	299
1326	1	258	0	1526	196	300	40	541	300
1	196	0	40	1256	1469	255	300	542	300
1262	6	256	1	1471	218	300	45	542	301
52	200	10	41	1345	1538	261	300	543	301
1345	1	261	0	1549	182	300	36	543	302
1	182	0	36	1307	1505	256	299	544	302
1	181	0	34	934	1011	179	194	545	303
1067	818	220	172	1446	1141	299	239	422	739
276	787	53	165	1032	1438	206	299	423	739
320	4	62	1	942	457	189	96	423	740
165	293	33	62	1109	1271	226	264	348	745
75	485	16	99	904	1292	183	261	345	824
907	276	181	61	1235	519	252	112	665	855
698	227	143	49	1036	577	214	125	755	855
723	276	152	61	974	514	206	111	763	855
7	778	1	152	457	1252	91	247	219	887
866	135	170	26	1384	763	271	151	219	888
100	1139	21	226	452	1445	93	293	166	905
1057	1	220	0	1481	415	300	79	960	972
1	415	0	79	1034	1524	204	300	961	972
1034	1	204	0	1477	515	300	113	961	973
1	520	0	114	823	1340	171	288	962	973
1	1131	0	230	336	1473	68	300	408	1009
61	711	11	148	269	944	56	200	409	1061
38	773	8	163	751	1433	156	300	1401	1065
983	301	196	64	1479	800	300	168	217	1126
1	800	0	168	729	1454	148	300	218	1126
399	880	81	181	977	1427	203	300	888	1152
977	1	203	0	1360	425	284	89	888	1153
1	748	0	161	428	1189	90	254	889	1154
1	603	0	122	485	1031	96	205	502	1156
575	1116	122	236	798	1328	171	282	878	1160
103	1116	20	236	324	1320	68	280	908	1160
154	1	32	0	1092	732	229	157	890	1162
805	1	169	0	1436	609	300	128	9	1174
72	5	16	1	472	404	99	86	887	1347
41	901	8	182	488	1492	96	298	202	1564
56	971	11	195	576	1495	107	292	320	1674
550	232	108	48	977	689	189	134	59	1689
966	869	200	171	1449	1294	299	259	1379	2081
1	1301	0	260	246	1483	52	299	1380	2081
1012	874	210	177	1436	1157	300	239	1278	2149
