b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
934	883	186	165	1329	1288	269	247	709	1
1	931	0	176	516	1301	105	250	710	1
416	877	84	164	770	1239	154	237	717	1
914	394	193	82	1257	799	266	164	254	19
945	1296	201	254	1097	1456	232	286	1396	30
1	909	0	185	213	1123	48	233	1399	34
946	1	199	0	1066	121	225	26	1399	38
456	1017	96	210	643	1204	131	245	1230	41
364	194	74	38	883	815	182	170	1341	42
192	8	40	1	359	189	71	34	1400	45
497	20	102	4	885	536	186	113	1096	52
1	1056	0	207	375	1439	79	291	1404	55
1000	920	203	192	1321	1389	264	285	1403	57
734	250	153	52	1175	741	248	157	178	63
415	993	84	208	850	1447	172	299	1398	68
217	880	49	185	624	1268	134	264	1399	74
1218	599	251	128	1368	739	284	160	1018	78
791	159	160	34	1519	878	300	169	1400	83
94	530	18	110	1111	1468	225	300	1397	89
672	115	139	24	1243	614	262	132	1438	91
1	1145	0	234	205	1358	45	279	200	93
1	272	0	56	533	794	108	160	1402	93
539	181	117	34	759	464	165	92	1088	95
14	945	3	191	632	1458	132	300	1401	99
82	531	18	109	607	1037	128	215	1200	100
632	1	132	0	1456	862	300	177	1401	100
355	1	79	0	524	224	113	44	1391	101
