b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1361	180	250	36	1559	368	286	71	295	4
1316	478	251	93	1582	739	300	141	301	1
0	74	0	13	424	478	86	93	301	1
1039	1179	194	224	1460	1588	275	300	302	1
5	743	2	142	446	1184	83	225	302	1
1460	0	275	0	1607	148	300	25	302	2
866	246	159	43	1583	960	300	181	303	2
689	992	137	190	1222	1494	239	281	304	2
1156	0	215	0	1569	406	297	79	305	3
908	406	175	79	1613	1099	300	200	306	3
1000	1237	176	229	1359	1571	254	300	307	3
0	1099	0	200	154	1256	31	233	307	3
1359	0	254	0	1572	201	296	40	307	4
0	201	0	40	178	374	33	72	308	4
1002	368	187	71	1644	979	300	176	308	4
890	1170	166	214	1383	1659	251	300	309	4
1383	0	251	0	1649	267	300	49	309	5
0	267	0	49	304	575	52	102	310	5
776	563	139	100	1464	1225	269	223	310	5
683	1158	133	211	1186	1649	228	300	311	5
1186	0	228	0	1403	213	271	42	311	6
673	213	129	42	1326	862	259	172	312	6
826	862	160	172	1496	1530	289	299	313	6
0	68	0	11	152	219	29	39	314	7
741	179	150	32	1555	983	299	178	314	7
0	983	0	178	1153	1663	215	300	315	7
1153	0	215	0	1367	208	256	38	315	8
419	208	85	38	989	749	201	144	316	8
504	714	108	137	1316	1532	256	287	317	8
444	0	85	0	604	159	115	29	318	9
