b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
739	79	148	17	914	231	183	49	468	291
786	895	157	173	940	1080	188	212	671	325
176	62	35	12	609	497	128	106	2012	448
838	982	165	193	1145	1330	227	264	1418	489
494	686	90	138	624	817	115	163	1423	492
363	257	77	46	857	748	170	140	889	563
772	112	143	24	1016	365	189	72	397	624
1191	239	229	46	1560	611	300	117	1419	657
1093	493	216	93	1357	750	270	146	1292	693
1	171	0	38	172	344	36	74	1922	735
1108	621	215	118	1391	1054	266	199	2125	791
277	1353	51	266	449	1516	86	300	932	1062
538	603	102	114	1082	992	209	196	1602	1703
999	448	183	89	1332	823	252	168	410	1716
1070	766	221	159	1269	1026	262	215	389	2077
1126	868	224	174	1330	1054	267	214	1704	2409
