b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
302	716	57	135	484	896	94	171	44	433
839	638	159	122	1033	917	198	179	435	4465
696	509	141	107	1029	1164	208	232	930	7251
7	385	1	77	276	737	57	150	960	7410
332	991	64	193	452	1117	89	219	968	7384
103	729	22	143	453	1025	91	199	988	7312
670	1284	137	245	967	1489	193	282	1130	13007
1183	1079	234	213	1291	1202	260	242	1362	12248
1174	1299	220	247	1510	1492	285	288	1482	13809
454	45	86	9	743	354	145	71	1602	10374
821	1073	161	208	995	1344	198	268	1634	10449
164	900	34	172	340	1076	73	211	1849	11281
68	1371	12	253	292	1529	60	287	1900	14927
170	439	34	85	603	870	127	178	2012	13949
