b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1189	873	236	157	1370	1011	273	186	1374	1756
1083	419	206	76	1334	664	255	123	1370	1833
542	746	103	137	743	975	145	186	1602	1899
821	139	161	22	995	411	198	82	1634	1944
729	835	136	165	848	957	160	190	1625	1969
783	957	152	190	1001	1241	199	246	1634	1969
1127	1431	226	260	1308	1606	265	298	1661	2139
119	354	24	68	523	824	109	167	1661	2140
198	790	41	142	678	1122	134	211	1780	2666
733	1232	144	233	899	1416	178	267	1745	2957
225	142	48	28	732	555	148	113	2189	3137
317	105	66	17	911	433	186	83	1213	3694
586	213	110	41	745	442	140	82	1221	3749
106	662	19	106	407	942	75	160	1400	3754
68	14	12	3	322	232	66	50	1900	4483
