b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1072	585	201	116	1458	828	282	166	57	241
498	93	94	17	743	351	145	71	1602	317
1205	218	237	46	1377	427	271	90	131	514
6	392	1	76	128	537	26	105	152	601
1376	1082	265	213	1510	1219	295	244	334	994
529	844	104	174	1403	1376	294	287	198	1189
698	216	134	43	963	477	189	96	211	1243
769	156	149	31	1161	555	222	107	314	1361
508	1131	106	226	803	1298	165	260	305	1397
1	744	0	140	198	936	44	183	492	1646
854	467	170	97	1049	676	211	142	386	1874
24	1228	5	238	262	1494	52	291	576	2104
186	1059	36	212	471	1259	91	248	595	2335
478	121	96	26	765	405	152	81	601	2352
700	214	133	44	877	385	173	82	692	2660
968	419	185	86	1239	818	236	161	694	2703
1168	340	221	64	1543	664	300	134	718	2755
1	664	0	134	167	835	34	170	719	2755
1090	1081	205	202	1205	1196	229	226	739	2813
