b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
808	429	157	79	927	549	185	106	103	1255
471	1081	94	216	676	1271	133	252	133	188
1	10	0	2	123	165	25	34	152	151
526	900	102	167	623	1107	123	210	170	184
1040	351	205	73	1194	512	234	103	226	279
687	838	132	173	905	1061	176	219	236	207
852	606	168	118	1059	817	209	160	264	633
1225	1075	241	219	1400	1316	278	269	284	308
1340	76	257	15	1510	348	295	75	334	219
839	1180	167	230	1194	1536	237	300	351	245
1194	1	237	0	1478	332	300	74	351	246
148	82	25	17	277	236	50	45	353	1531
1322	540	250	107	1510	1149	288	229	419	311
282	569	52	113	545	770	110	155	440	364
1004	887	193	182	1331	1248	260	255	462	1463
1	1144	0	219	193	1332	43	261	492	360
36	1021	7	195	267	1312	53	254	576	481
997	876	192	180	1163	1087	228	225	767	703
1147	868	237	177	1293	1021	269	210	768	705
191	714	36	142	389	918	73	180	806	693
1326	278	258	56	1540	563	300	111	882	674
288	303	53	60	523	607	102	122	932	1556
104	1056	20	216	343	1457	68	300	938	974
700	46	138	10	862	205	171	42	977	1481
298	954	62	187	688	1471	143	292	1213	900
1093	376	216	71	1346	701	268	137	1292	986
799	354	160	75	1167	679	234	142	1946	1794
296	24	60	4	609	314	128	68	2012	1975
