b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1160	8	242	2	1441	288	301	60	93	199
0	288	0	60	768	1465	163	302	94	199
931	749	201	159	1379	1162	288	250	94	200
351	362	71	82	825	996	174	210	95	201
958	719	205	163	1250	1370	272	302	95	202
44	1153	10	243	335	1403	74	302	148	291
349	5	78	2	1415	897	301	196	148	292
0	897	0	196	463	1398	100	302	149	292
404	610	85	129	1184	1373	243	283	143	293
463	0	100	0	956	471	198	97	149	293
1189	35	244	8	1461	289	301	61	143	294
0	289	0	61	976	1411	197	301	144	294
978	0	198	0	1420	417	294	90	144	295
17	437	3	94	1023	1364	213	300	145	295
1042	77	218	10	1360	387	286	75	145	296
233	760	50	167	435	974	97	217	237	382
580	197	125	42	1219	747	255	166	155	556
1250	90	264	21	1399	480	298	105	155	559
103	74	22	17	250	222	53	49	156	562
502	311	108	73	812	550	174	124	156	566
861	93	176	20	1150	437	235	84	156	571
0	771	0	161	286	1309	63	279	157	579
274	0	60	0	450	173	97	37	157	580
450	157	97	34	927	676	203	149	157	583
921	1234	202	275	1064	1364	230	302	157	584
1064	0	230	0	1413	301	301	69	157	585
0	301	0	69	491	905	108	196	158	585
659	266	147	51	925	550	210	117	158	587
126	1119	29	240	592	1363	131	295	159	592
1234	62	267	6	1386	217	300	40	158	602
3	222	1	41	176	376	42	77	159	602
176	161	42	26	308	299	71	56	159	604
711	621	157	133	1065	1178	240	260	159	620
1044	1104	235	246	1288	1252	286	280	159	621
0	44	0	11	207	261	47	61	160	625
1146	65	264	13	1312	279	301	53	72	635
144	407	30	84	438	1044	98	231	237	639
819	669	181	135	934	786	207	162	47	684
488	1038	109	227	654	1203	148	266	91	766
652	38	147	9	1349	740	301	165	91	767
0	740	0	165	302	1043	69	235	92	767
