b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1303	1401	251	262	1517	1590	294	300	349	7
858	1098	151	207	1105	1353	195	253	409	7
1023	587	189	116	1451	824	270	160	1024	19
947	623	169	119	1281	957	232	182	1777	22
1436	1083	251	208	1687	1337	298	255	1686	23
74	927	13	175	711	1106	128	207	6316	25
248	665	44	127	491	909	92	174	3648	27
78	697	15	132	506	902	96	172	3649	27
1372	1066	251	206	1486	1209	272	232	3959	27
1034	63	186	13	1350	486	246	95	3315	28
730	1405	141	264	915	1592	176	300	1753	31
840	167	162	32	995	553	191	105	1753	33
388	972	67	190	596	1183	108	231	1760	33
