b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
221	29	43	6	685	519	129	99	352	26
753	417	147	81	869	533	170	104	626	32
520	963	97	187	1157	1530	218	300	1264	33
1157	0	218	0	1571	443	300	89	1264	34
1045	450	191	95	1175	582	217	121	1732	36
119	241	25	49	379	477	81	101	5678	41
1313	931	238	184	1489	1109	275	223	6583	66
993	652	196	127	1442	1013	279	197	6192	68
501	288	90	52	924	805	170	159	6544	76
10	165	2	35	904	952	165	181	6544	77
848	720	160	141	1179	953	224	187	4507	90
6	1288	1	244	257	1526	58	300	5343	114
257	0	58	0	592	402	134	91	5343	115
846	668	164	141	1241	1087	248	230	6165	192
665	50	130	11	1471	799	290	166	3714	293
1192	760	218	154	1299	1310	239	268	1299	314
397	636	79	132	558	807	112	168	5710	331
