b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
440	1374	78	267	617	1548	111	300	3391	12
1402	635	255	138	1633	886	300	187	1757	23
1359	12	241	2	1606	259	285	47	409	135
382	153	66	27	1038	506	183	92	411	135
498	1112	93	214	950	1570	179	300	6111	200
916	611	173	122	1036	729	199	148	5083	336
450	1141	90	222	784	1447	147	279	751	344
63	821	11	154	270	1022	55	197	6738	350
1549	1393	255	260	1767	1613	295	300	4201	454
851	687	163	145	1143	1008	229	216	591	648
536	1178	97	217	811	1455	154	274	6334	781
567	1171	102	224	880	1473	159	280	3484	816
955	141	182	28	1213	401	226	72	1141	818
739	41	128	8	891	189	159	39	5177	933
995	835	177	159	1255	1082	227	207	1966	938
202	532	31	96	541	877	98	163	59	1010
711	646	134	119	885	820	166	151	61	1010
918	731	183	145	1153	967	228	192	5196	1106
929	919	159	176	1192	1105	210	210	1510	1191
941	956	177	197	1139	1168	214	236	919	1228
44	731	8	130	214	901	41	163	538	1523
0	474	0	89	155	626	32	121	5324	1525
767	1121	143	207	1002	1424	184	263	4923	1536
790	0	148	0	968	176	181	33	2684	1540
545	570	103	109	1048	1100	202	217	6201	1552
1278	1301	215	244	1458	1477	249	278	3025	1627
