b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
607	574	106	125	794	760	140	159	6384	378
223	653	43	129	524	949	107	194	3232	493
1318	0	250	0	1573	258	300	50	4023	506
0	258	0	50	123	384	25	75	4024	506
0	500	0	98	337	840	62	161	4029	506
1214	998	227	190	1518	1301	291	255	4036	506
1343	1301	255	255	1564	1523	300	300	4042	506
223	785	43	156	524	1076	107	220	3232	932
1343	315	255	69	1564	547	300	117	4042	946
1347	286	262	56	1558	500	300	95	1535	1851
0	500	0	95	116	617	24	119	1536	1851
1347	1034	262	207	1558	1248	300	246	1535	1852
0	1248	0	246	116	1365	24	270	1536	1852
630	654	127	125	1239	1257	256	257	6941	1951
460	26	91	5	638	421	130	89	2363	2610
1431	0	273	0	1570	144	300	28	6661	2612
1208	845	230	157	1516	1487	294	287	2502	2677
674	546	124	121	1057	1141	197	243	2541	2685
223	327	43	68	524	619	107	132	3232	2692
216	117	40	25	734	480	147	104	3233	2698
702	1232	132	253	922	1455	178	300	4113	2726
7	66	1	13	380	786	76	153	4119	2727
1190	558	233	120	1520	1047	296	219	4130	2731
816	174	144	33	1135	827	203	164	3382	2735
332	68	58	15	681	501	123	104	3391	2736
172	599	32	118	374	835	70	163	3403	2744
4	116	1	21	337	411	65	79	4377	2809
248	1137	49	218	416	1309	84	254	3516	2850
1448	262	257	51	1667	529	295	100	6079	2922
374	160	70	31	668	545	127	111	3284	2948
175	112	34	23	530	473	101	94	3145	2985
1212	473	212	94	1506	771	268	152	3148	2985
701	771	133	152	982	1057	182	205	3151	2985
0	1057	0	205	468	1533	88	298	3154	2985
86	859	14	161	448	1239	80	234	4768	3000
1241	531	228	101	1571	869	290	168	3183	3007
340	531	58	101	955	745	170	141	3184	3007
543	869	103	168	858	1190	168	239	3185	3007
600	1190	108	239	798	1391	147	281	3188	3007
384	424	73	80	710	745	139	146	3189	3010
