b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
326	1130	61	229	547	1464	106	298	2	126
289	1069	61	215	604	1405	120	279	5	8
179	923	38	192	500	1308	107	276	9	144
682	130	135	23	1251	956	244	187	17	227
99	0	17	0	1507	1203	293	238	18	228
256	565	44	108	532	794	99	155	44	487
341	1374	68	265	538	1567	104	300	45	44
538	0	104	0	1584	1051	300	198	45	45
342	16	68	4	918	588	181	117	74	114
468	0	96	0	1485	1013	297	201	89	166
53	0	11	0	588	506	120	100	93	69
38	1054	7	209	312	1317	64	261	96	128
646	377	123	77	1170	918	231	193	149	311
1060	1196	195	235	1575	1535	290	296	152	337
1233	334	241	66	1522	631	300	126	154	7
103	13	21	3	527	429	104	81	154	532
660	297	130	57	1515	1197	298	238	155	3
0	655	0	131	325	998	70	206	155	7
195	1324	37	236	409	1521	80	275	170	158
