b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
413	222	82	41	642	459	126	86	12	61
1307	48	253	10	1581	390	300	71	12	73
1322	1139	271	225	1459	1343	299	264	21	134
493	232	100	47	765	483	154	96	27	162
123	448	28	87	256	566	51	108	28	163
1087	212	222	42	1196	367	245	73	64	450
876	88	175	19	1050	223	208	44	77	558
864	773	161	149	1449	1410	274	271	79	565
577	49	119	8	771	468	153	82	84	615
205	77	37	14	375	258	69	51	113	904
513	1069	108	200	689	1278	144	243	112	911
1191	647	229	120	1343	970	261	186	118	997
865	583	175	108	1048	762	211	143	156	1064
47	147	8	30	243	350	47	69	181	1264
104	1027	18	186	338	1248	63	228	194	1400
1	1369	0	270	184	1538	34	300	197	1418
945	234	190	45	1560	756	300	143	200	1427
1	378	0	72	315	599	60	115	202	1429
1313	209	245	40	1464	361	277	72	204	1430
71	879	16	179	333	1035	72	215	248	1680
1096	569	219	108	1290	736	255	138	257	1778
748	548	154	113	1076	1105	216	220	261	1810
1096	825	220	168	1447	1251	290	250	278	1936
588	1350	121	268	772	1513	158	300	284	1985
772	1	158	0	889	118	181	23	284	1986
1118	208	217	41	1478	499	294	102	333	2024
871	570	165	115	1283	1039	244	206	346	2130
580	178	119	31	783	355	158	63	349	2146
610	6	134	1	778	219	166	40	353	2169
129	955	24	198	364	1222	73	252	356	2186
