b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1342	664	245	129	1502	825	274	158	785	7
1	1053	0	202	139	1191	25	227	788	7
1372	1308	270	261	1503	1439	300	291	2563	10
765	912	147	167	925	1072	176	196	2565	14
1281	1	234	0	1545	265	282	48	1841	15
412	562	74	109	624	773	114	149	1857	20
631	539	126	104	758	666	150	128	118	26
593	995	112	192	795	1207	151	233	1373	26
349	726	65	145	553	925	107	186	2394	27
1439	1059	263	211	1638	1252	300	247	2788	33
720	32	132	6	997	308	181	54	2079	39
1191	417	220	76	1366	592	248	104	1046	40
225	417	49	76	400	592	77	104	1048	40
720	77	132	15	1014	366	184	66	2079	40
1373	1108	260	230	1575	1309	300	269	2967	43
1	1309	0	269	112	1420	23	292	2968	43
