b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	181	0	31	1532	1705	270	300	1	60
1532	1	270	0	1703	171	300	29	1	61
1	171	0	29	1568	1731	274	300	2	61
1568	1	274	0	1715	148	300	25	2	62
1	148	0	25	1341	1694	240	300	3	62
1341	1	240	0	1666	326	300	60	3	63
1	326	0	60	1206	1537	221	282	4	63
1206	70	221	14	1607	471	300	93	4	64
1	471	0	93	1130	1615	204	300	5	64
1130	1	204	0	1654	566	300	105	5	65
1	566	0	105	842	1678	152	299	6	65
852	8	153	1	1780	936	300	148	6	66
1	936	0	148	801	1734	152	300	7	66
801	1	152	0	1618	820	300	147	7	67
1	820	0	147	851	1670	153	300	8	67
851	1	153	0	1586	735	300	147	8	68
1	735	0	147	795	1543	152	300	9	68
795	1	152	0	1448	628	280	122	9	69
809	628	152	122	1614	1434	300	270	10	69
1	1434	0	270	149	1582	30	300	11	69
149	1	30	0	1606	1433	300	265	11	70
1	1433	0	265	168	1600	35	300	12	70
168	1	35	0	1546	1506	300	293	12	71
33	1	7	0	1567	1534	300	293	13	72
42	1	7	0	1568	1530	300	293	14	73
35	1	7	0	1530	1153	300	220	15	74
