b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1406	0	251	0	1686	281	300	49	1	265
0	281	0	49	293	568	54	102	2	265
360	80	68	15	886	548	156	97	34	265
743	5	140	1	1589	1037	298	198	72	163
3	1043	1	199	387	1418	78	273	73	163
716	0	150	0	1478	737	300	150	73	164
0	737	0	150	841	1505	165	300	74	164
841	0	165	0	1513	783	300	159	74	165
0	783	0	159	742	1447	154	300	75	165
742	0	154	0	1422	611	300	132	75	166
0	611	0	132	457	1072	97	230	76	166
603	735	115	147	779	895	151	182	110	165
117	419	21	94	1535	751	299	162	122	166
1296	867	250	187	1462	1037	285	222	123	166
813	41	155	8	969	180	183	34	342	193
275	220	54	46	861	1019	170	203	343	187
666	1161	115	188	1312	1755	237	300	462	146
1273	49	230	9	1648	413	300	76	462	147
0	417	0	77	1143	1582	217	300	463	147
1143	0	217	0	1556	430	300	86	463	148
0	430	0	86	1063	1515	208	299	464	148
1067	0	209	0	1313	232	256	43	464	149
761	550	139	102	1310	1074	242	198	471	140
1043	676	199	135	1599	1094	300	216	516	155
542	1045	105	201	868	1281	171	250	517	152
1123	1270	207	246	1534	1526	285	298	520	154
924	1166	162	212	1425	1629	254	300	546	160
303	5	54	1	924	687	162	118	546	160
1425	0	254	0	1677	254	300	47	546	161
545	689	105	138	1424	1569	268	299	551	169
1424	0	268	0	1579	153	300	31	551	170
0	153	0	31	552	684	102	129	552	170
466	0	88	0	1450	1035	247	167	567	146
269	641	48	117	493	837	85	151	572	137
0	144	0	29	696	837	122	151	585	137
368	169	65	29	718	522	130	94	589	138
506	964	90	175	747	1170	134	211	591	137
1411	387	259	73	1618	593	298	112	596	141
426	5	72	1	814	387	143	73	596	141
0	605	0	114	581	1102	99	198	597	141
246	543	48	101	814	1074	153	198	619	140
252	1267	45	234	849	1613	139	289	629	141
691	0	114	0	1734	932	300	168	629	142
0	932	0	168	821	1632	151	300	630	142
821	0	151	0	1587	729	300	142	630	143
0	729	0	142	720	1618	129	299	631	143
724	0	130	0	1617	823	300	156	631	144
842	461	151	87	1631	1374	300	254	636	161
0	1374	0	254	242	1619	46	300	637	161
242	0	46	0	1602	885	293	153	637	162
243	726	46	126	499	885	91	153	645	162
32	1049	8	225	504	1430	101	300	661	166
504	7	101	1	1493	730	300	142	661	167
930	1136	170	242	1108	1312	206	277	673	166
1270	1364	237	258	1488	1584	280	300	683	264
0	108	0	20	1530	1617	282	300	684	265
0	86	0	18	1473	1572	279	299	685	266
0	110	0	20	1547	1672	276	300	686	267
1547	0	276	0	1680	134	300	24	686	268
0	134	0	24	1518	1648	279	300	687	268
0	112	0	20	1570	1662	283	300	688	269
0	93	0	17	1550	1635	283	300	689	270
0	83	0	16	1613	1612	300	296	690	271
20	0	4	0	938	830	177	159	691	272
32	84	6	16	1123	644	189	115	692	265
679	575	132	103	1401	1061	264	190	694	265
173	1339	29	244	336	1499	64	278	697	265
0	1179	0	223	346	1473	67	280	700	266
270	0	52	0	758	442	133	74	701	267
92	554	17	95	1667	1280	299	231	702	267
1292	1217	244	220	1584	1426	300	261	703	267
844	126	147	23	1328	545	231	96	704	268
295	540	54	95	1634	1262	299	227	705	268
42	1256	7	226	750	1648	141	300	706	268
833	6	156	1	1381	223	258	40	706	269
759	325	136	58	934	504	169	91	707	269
102	555	18	102	391	738	75	137	708	269
395	963	69	176	1595	1619	282	293	712	269
555	9	103	1	1212	343	228	68	713	270
795	218	134	43	1753	844	299	152	714	270
203	670	35	124	1669	1386	289	253	715	270
928	97	176	19	1594	437	296	82	717	271
942	563	175	105	1594	818	300	151	726	271
797	360	150	67	1310	1058	250	198	727	271
0	1128	0	212	1406	1631	254	300	728	271
752	197	137	37	1632	677	299	127	729	272
86	28	15	5	471	223	82	42	729	272
